"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
146	4.055945135619536e-02	-9.093914020811826e-02	4.831647110648513e+02	-7.987800664707767e+00	6.676031620326657e+00	1.887869634810583e-03	-4.429887937705926e+01	0.000000000000000e+00	
147	4.640551350775141e-02	-9.483551990811545e-02	4.717860869360797e+02	-8.128722348571621e+00	6.349067270297453e+00	1.841660725422329e-03	-3.698555017201112e+01	0.000000000000000e+00	
148	5.272091744529669e-02	-9.873795245905924e-02	4.605374230059255e+02	-8.249984797299691e+00	6.030286052938727e+00	1.795944226450924e-03	-3.195525898678508e+01	0.000000000000000e+00	
149	5.950359869004128e-02	-1.026259334615733e-01	4.493051686528299e+02	-8.350812907400368e+00	5.721321252190871e+00	1.750241475699080e-03	-2.953491853836916e+01	0.000000000000000e+00	
150	3.812892990991361e-03	-6.000643331138575e-02	5.303826604441028e+02	-4.943070466101054e+00	9.379979242153949e+00	2.058365193686479e-03	0.000000000000000e+00	0.000000000000000e+00	
151	-1.856657980998859e-03	-5.200481775522899e-02	4.991992483761657e+02	-3.462437028703406e+00	9.648275015549375e+00	1.931947059365817e-03	0.000000000000000e+00	0.000000000000000e+00	
152	-2.024007713056817e-03	-5.595835821311591e-02	4.738724848769752e+02	-3.881938301308894e+00	9.184619025374477e+00	1.853200413944847e-03	0.000000000000000e+00	0.000000000000000e+00	
153	-6.216072905713490e-03	-5.156044854784717e-02	4.178473974598049e+02	-2.970577985154473e+00	8.821610989338614e+00	1.662598292887719e-03	0.000000000000000e+00	0.000000000000000e+00	
154	-3.805503080148453e-03	-5.034177051544039e-02	4.674273732105361e+02	-2.999960646108434e+00	9.415297583906060e+00	1.831717442947303e-03	0.000000000000000e+00	0.000000000000000e+00	
155	-2.739140368905144e-03	-4.823425104344702e-02	5.030678278681615e+02	-2.728941382189548e+00	9.905641830270213e+00	1.975486872981200e-03	0.000000000000000e+00	0.000000000000000e+00	
156	-6.508709058213405e-03	-4.985038684566527e-02	4.164162859259390e+02	-2.786391305308651e+00	8.871356215511589e+00	1.645720967513536e-03	0.000000000000000e+00	0.000000000000000e+00	
157	-8.870989299473860e-03	-5.101477734708303e-02	3.907614423856942e+02	-2.812614632304233e+00	8.541171077373132e+00	1.535925767530226e-03	0.000000000000000e+00	0.000000000000000e+00	
158	4.060150173504681e-04	-4.145630687563961e-02	5.862440933072915e+02	-1.350825376475756e+00	1.108312311741368e+01	2.387336055171965e-03	-5.624737128751487e+01	0.000000000000000e+00	
159	-2.263792706956292e-03	-4.272101187962715e-02	5.128017753227132e+02	-1.639376978950012e+00	1.027412530489393e+01	2.034629201237963e-03	0.000000000000000e+00	0.000000000000000e+00	
160	-4.933292839194635e-03	-4.460953759267038e-02	4.556399412770885e+02	-1.954539981095910e+00	9.594885278464167e+00	1.815335516647058e-03	0.000000000000000e+00	0.000000000000000e+00	
161	6.675310715960703e-02	-1.064833387844161e-01	4.379339589768734e+02	-8.430054837914625e+00	5.425280388657077e+00	1.704327609117221e-03	-2.635863712130894e+01	0.000000000000000e+00	
162	1.005860795983901e+00	-5.828928514415061e-03	1.406641056951908e+02	-8.835944179816812e+00	-1.120116224232772e+01	1.008481696128022e-03	0.000000000000000e+00	0.000000000000000e+00	
163	1.005097797756597e+00	-6.677854390469732e-03	1.445618639854686e+02	-9.455023096445904e+00	-1.096674547237791e+01	1.068540350494324e-03	0.000000000000000e+00	0.000000000000000e+00	
164	1.000952293454493e+00	-4.599083020451359e-03	7.289928491362139e+01	-1.414618920257147e+01	-1.134414562437983e+01	1.910713479105880e-03	0.000000000000000e+00	0.000000000000000e+00	
165	9.998613102604529e-01	-3.083995658950574e-03	-7.874474756960296e+01	-1.539277822684214e+01	-8.079620742597298e+00	2.657715068872687e-03	0.000000000000000e+00	0.000000000000000e+00	
166	1.000383717036319e+00	-3.851495659992249e-03	1.082577860344895e+01	-1.494065143377066e+01	-9.895141084588419e+00	2.287186855885613e-03	0.000000000000000e+00	0.000000000000000e+00	
167	9.988216040163440e-01	-2.789742332174122e-03	-1.453623891337288e+02	-1.363594778671594e+01	-5.124409645856494e+00	2.883950057646474e-03	0.000000000000000e+00	0.000000000000000e+00	
168	9.978686702132833e-01	-1.937720484070766e-03	-1.452755682177846e+02	-1.265904061517139e+01	-4.604531664879757e+00	2.724873385831148e-03	-2.314442529504681e+02	0.000000000000000e+00	
169	1.002539296269063e+00	-5.274597771709180e-03	1.279922014720574e+02	-1.204356764459751e+01	-1.214197211814757e+01	1.384843661760285e-03	0.000000000000000e+00	0.000000000000000e+00	
170	1.001308879473907e+00	-5.540612195429385e-03	1.040807651029162e+02	-1.309020551980877e+01	-1.113863423072275e+01	1.569422941065727e-03	0.000000000000000e+00	0.000000000000000e+00	
171	1.003982230135082e+00	-6.397505780399508e-03	1.453258637988642e+02	-1.032695359954671e+01	-1.132166083367039e+01	1.075763418049940e-03	0.000000000000000e+00	0.000000000000000e+00	
172	1.002948472566177e+00	-6.108654191429615e-03	1.432996757517853e+02	-1.129972691379634e+01	-1.154677998356085e+01	1.311952408265126e-03	0.000000000000000e+00	0.000000000000000e+00	
173	1.004276526957361e+00	-7.482306380361059e-03	1.530143761748993e+02	-9.836506245299107e+00	-1.052153755950060e+01	9.902165261979979e-04	0.000000000000000e+00	0.000000000000000e+00	
174	1.007093505265161e+00	-2.504846629057511e-03	1.058534211396175e+02	-6.494878327502907e+00	-1.247210299319225e+01	9.608347317934977e-04	0.000000000000000e+00	0.000000000000000e+00	
175	1.006443935741474e+00	3.422912881734793e-04	7.486356737447849e+01	-3.864569455224411e+00	-1.344198159629068e+01	1.085072804544953e-03	0.000000000000000e+00	0.000000000000000e+00	
176	1.006669105185156e+00	-8.420394225670901e-04	8.600865624163096e+01	-5.025332221108275e+00	-1.329928206011867e+01	9.908869554394410e-04	0.000000000000000e+00	0.000000000000000e+00	
177	1.007397011689015e+00	-1.429081075131266e-03	9.299028399146997e+01	-5.496099385883417e+00	-1.250534839107366e+01	9.496763576535207e-04	0.000000000000000e+00	0.000000000000000e+00	
178	1.006890835531970e+00	1.149665504989177e-03	6.876039550943550e+01	-3.064534318534428e+00	-1.274779562557356e+01	1.022782128280795e-03	0.000000000000000e+00	0.000000000000000e+00	
179	1.007171061377747e+00	-5.740924454861962e-03	1.330826487901574e+02	-7.863056901835019e+00	-1.061625289258868e+01	8.952815915381052e-04	0.000000000000000e+00	0.000000000000000e+00	
180	1.007883233865945e+00	-3.264832635377884e-03	1.114082263285394e+02	-6.653847713073576e+00	-1.150066813907923e+01	8.914197396537473e-04	0.000000000000000e+00	0.000000000000000e+00	
181	1.007555728807208e+00	-4.501632273757277e-03	1.226135873888492e+02	-7.321818034436037e+00	-1.113107856600072e+01	8.909407227649310e-04	0.000000000000000e+00	0.000000000000000e+00	
182	1.006219009945566e+00	2.008703287959266e-03	6.175377806068877e+01	-1.700050764412116e+00	-1.278763948137891e+01	1.049605220936447e-03	0.000000000000000e+00	0.000000000000000e+00	
183	1.005517636588421e+00	2.864091328461837e-03	5.454985871074707e+01	-2.664155589869803e-01	-1.252814926130137e+01	1.059354611459351e-03	0.000000000000000e+00	0.000000000000000e+00	
184	1.004702680512302e+00	3.625836416405821e-03	3.389548874635122e+01	1.276198796959723e+00	-1.188270103114052e+01	8.316453574709877e-04	0.000000000000000e+00	0.000000000000000e+00	
185	1.003710288388938e+00	3.095600377506625e-03	2.490091845780972e+01	2.103404566676469e+00	-1.234950108059231e+01	8.073457571573905e-04	0.000000000000000e+00	0.000000000000000e+00	
186	1.003045464906475e+00	3.900360304869936e-03	-2.318399117114247e+01	3.464338509970257e+00	-1.111230950968083e+01	2.105144570043424e-04	0.000000000000000e+00	0.000000000000000e+00	
187	1.001448424189817e+00	2.159884970853139e-03	-4.777277476844795e+01	5.058603725976474e+00	-1.187288122985164e+01	7.638634451751270e-05	0.000000000000000e+00	0.000000000000000e+00	
188	1.001858415664961e+00	2.698213087120445e-03	-2.197616126946953e+01	4.349221864460110e+00	-1.193121228655578e+01	3.202734350167695e-04	0.000000000000000e+00	0.000000000000000e+00	
189	1.002267460193270e+00	3.367802130055626e-03	-3.663615140804292e+01	4.389674682617478e+00	-1.117377898391499e+01	6.759270241795462e-05	0.000000000000000e+00	0.000000000000000e+00	
190	1.000990704226836e+00	1.691127380987746e-03	-5.971541329690764e+01	5.741133345551113e+00	-1.188960067414765e+01	-1.377598763386729e-04	0.000000000000000e+00	0.000000000000000e+00	
191	1.000838699607244e+00	2.459290720249017e-03	-9.651435678638256e+01	6.139587755497895e+00	-1.049343441357260e+01	-1.288828952999203e-04	0.000000000000000e+00	0.000000000000000e+00	
192	1.000740944904536e+00	1.159974149388428e-03	-8.611247005057911e+01	6.800534764672895e+00	-1.226312369762402e+01	1.954591146065732e-04	0.000000000000000e+00	0.000000000000000e+00	
193	1.000565180875463e+00	4.748142518649674e-05	1.316357063367375e+02	4.161213719927875e+00	-1.466572465685895e+01	-6.944451723017230e-04	0.000000000000000e+00	0.000000000000000e+00	
194	1.000722320572849e+00	6.471838913183785e-04	-3.710653472390210e+01	5.889457081832095e+00	-1.344191964986466e+01	6.670588646096156e-04	0.000000000000000e+00	0.000000000000000e+00	
195	1.000234026020772e+00	3.571427829873612e-05	1.581794479317776e+02	8.429859574262075e+00	-1.342027739711035e+01	-1.735880659167802e-03	0.000000000000000e+00	0.000000000000000e+00	
196	9.999628926939207e-01	-1.365583219984906e-05	-1.792356038333156e+01	1.457144820224928e+00	1.692036273249612e+00	-6.083992966920177e-03	-2.638056581720555e+07	0.000000000000000e+00	
197	-5.485826841616186e-04	-6.002426476319969e-02	4.691051791893238e+02	-4.396123359175530e+00	8.865264822437807e+00	1.832920774995845e-03	0.000000000000000e+00	0.000000000000000e+00	
198	5.837372884609089e-03	-6.348983153385911e-02	5.246551196709668e+02	-5.364985081853844e+00	9.088373563303094e+00	2.037548421270182e-03	0.000000000000000e+00	0.000000000000000e+00	
199	8.168385659228063e-03	-6.704990455001134e-02	5.179592262486917e+02	-5.755567068882194e+00	8.773492647243755e+00	2.005943958086012e-03	0.000000000000000e+00	0.000000000000000e+00	
200	1.083150030362625e-02	-7.069284805519901e-02	5.099858954910843e+02	-6.103517099431945e+00	8.445177102984587e+00	1.973689084972989e-03	0.000000000000000e+00	0.000000000000000e+00	
201	1.383871449210659e-02	-7.440987778150941e-02	5.009704041161138e+02	-6.414046662572732e+00	8.105044929702993e+00	1.936264535588084e-03	0.000000000000000e+00	0.000000000000000e+00	
202	1.722181171465640e-02	-7.823133246166193e-02	4.899732184363364e+02	-6.676810465666201e+00	7.754096639640887e+00	1.894258150097892e-03	0.000000000000000e+00	0.000000000000000e+00	
203	2.100357565738226e-02	-8.210660037174874e-02	4.784445445362741e+02	-6.896281386875476e+00	7.411167167215933e+00	1.850317905827085e-03	0.000000000000000e+00	0.000000000000000e+00	
204	2.522642036290708e-02	-8.611530667108996e-02	4.670404627071117e+02	-7.082662262973394e+00	7.079639685628362e+00	1.805129948116713e-03	0.000000000000000e+00	0.000000000000000e+00	
205	2.988157351110200e-02	-9.019742192456795e-02	4.565449236814482e+02	-7.252284146142702e+00	6.756909444134950e+00	1.761285945952848e-03	0.000000000000000e+00	0.000000000000000e+00	
206	3.502224881619096e-02	-9.434336120316594e-02	4.463670958232786e+02	-7.402551881669210e+00	6.441851432673142e+00	1.720089622161392e-03	0.000000000000000e+00	0.000000000000000e+00	
207	4.063474340368161e-02	-9.855988077683335e-02	4.362395179383159e+02	-7.532137607400426e+00	6.131891048247414e+00	1.678386888808507e-03	0.000000000000000e+00	0.000000000000000e+00	
208	4.671925448227783e-02	-1.027987987842034e-01	4.260812631761697e+02	-7.640950641257422e+00	5.828494512759539e+00	1.636820446422329e-03	0.000000000000000e+00	0.000000000000000e+00	
209	5.326974331316566e-02	-1.070422433710528e-01	4.159870155322945e+02	-7.730681261602087e+00	5.534612475164349e+00	1.595871245614230e-03	0.000000000000000e+00	0.000000000000000e+00	
210	6.031642827690857e-02	-1.112576924470704e-01	4.059555752553138e+02	-7.802103083214124e+00	5.251952345036417e+00	1.554983028402219e-03	0.000000000000000e+00	0.000000000000000e+00	
211	1.290103665268880e-03	-6.390637704082766e-02	4.670375687564505e+02	-4.822508054135242e+00	8.611896231312539e+00	1.807823640972626e-03	0.000000000000000e+00	0.000000000000000e+00	
212	-5.332863714161508e-03	-5.396541432870185e-02	4.292520791418302e+02	-3.340264961197371e+00	8.837333741826054e+00	1.656894769565344e-03	0.000000000000000e+00	0.000000000000000e+00	
213	-5.154202710327209e-03	-5.922911189599238e-02	4.131336004942113e+02	-3.826364065495827e+00	8.411432425841268e+00	1.615063839671784e-03	0.000000000000000e+00	0.000000000000000e+00	
214	-1.002948702018680e-02	-5.249713587991063e-02	3.694732260692988e+02	-2.886108023929138e+00	8.222978887199060e+00	1.467368688744856e-03	0.000000000000000e+00	0.000000000000000e+00	
215	-6.645327605051551e-03	-4.737638775646755e-02	4.181178604783936e+02	-2.341431935589431e+00	9.037422618520960e+00	1.681224011052968e-03	0.000000000000000e+00	0.000000000000000e+00	
216	-1.040040697613587e-02	-4.986694417576139e-02	3.657667646406127e+02	-2.540885576092572e+00	8.306576562807203e+00	1.454877046382459e-03	0.000000000000000e+00	0.000000000000000e+00	
217	3.518008537548110e-05	-3.813152487176188e-02	5.557508380504179e+02	-2.460316789175078e-01	1.091170582453450e+01	2.296564435401651e-03	8.162933901041643e+01	0.000000000000000e+00	
218	-2.703692107896033e-03	-3.906308851907941e-02	4.839007810652265e+02	-6.627987179915377e-01	1.010301266405637e+01	1.940740457422970e-03	0.000000000000000e+00	0.000000000000000e+00	
219	-5.773265549349113e-03	-4.032869758629910e-02	4.173147013751909e+02	-1.087947449789997e+00	9.332107026903667e+00	1.650235312970056e-03	0.000000000000000e+00	0.000000000000000e+00	
220	-8.997745291221356e-03	-4.226483659550970e-02	3.683438790978352e+02	-1.489205020790123e+00	8.675575364859100e+00	1.495835894153910e-03	0.000000000000000e+00	0.000000000000000e+00	
221	7.446653992783221e-02	-1.103009462153850e-01	4.269030147889686e+02	-8.491234802061911e+00	5.149911186599489e+00	1.660559930542355e-03	-2.250867999767449e+01	0.000000000000000e+00	
222	6.782316820974819e-02	-1.154556533554280e-01	3.959767545199289e+02	-7.855094176509492e+00	4.982448469549954e+00	1.515098147737965e-03	0.000000000000000e+00	0.000000000000000e+00	
223	1.008107895160005e+00	-6.696335392273977e-03	1.323755950428218e+02	-7.336612591852904e+00	-9.529880247856626e+00	7.767341379793576e-04	0.000000000000000e+00	0.000000000000000e+00	
224	1.006718172365386e+00	-7.030414624644730e-03	1.420406664114302e+02	-8.170801732939635e+00	-9.957742869830264e+00	8.690735913889201e-04	0.000000000000000e+00	0.000000000000000e+00	
225	1.005476554321214e+00	-7.364597338030364e-03	1.483446107504370e+02	-8.922122136820221e+00	-1.020201438266770e+01	9.469576796505812e-04	0.000000000000000e+00	0.000000000000000e+00	
226	9.962132437955421e-01	-2.665584672950867e-03	-6.803105713597790e+01	-1.258017792897440e+01	-4.731579871257660e+00	2.277638304030940e-03	2.786283330750764e+02	0.000000000000000e+00	
227	1.000336378439553e+00	-5.286557878609929e-03	6.176919165114376e+01	-1.402430030706126e+01	-9.728319618154064e+00	1.655423730553816e-03	0.000000000000000e+00	0.000000000000000e+00	
228	9.991422222136086e-01	-4.565863010035818e-03	-1.588324083172507e+01	-1.436388741938043e+01	-7.241251420638043e+00	2.050234625360501e-03	0.000000000000000e+00	0.000000000000000e+00	
229	9.975793131452613e-01	-3.882366499728818e-03	-7.231962562853255e+01	-1.319612367318895e+01	-5.141091466316514e+00	2.362722210653807e-03	0.000000000000000e+00	0.000000000000000e+00	
230	1.001318173396716e+00	-6.378421052098265e-03	1.074101952250224e+02	-1.306410987432831e+01	-1.023216572759930e+01	1.527962709467964e-03	0.000000000000000e+00	0.000000000000000e+00	
231	1.002004816822030e+00	-6.601730462415340e-03	1.349082551196927e+02	-1.197959424952388e+01	-1.069495486637599e+01	1.387270656623039e-03	0.000000000000000e+00	0.000000000000000e+00	
232	1.003148645362944e+00	-7.153350381239488e-03	1.498120644563744e+02	-1.079720571064863e+01	-1.064359499793356e+01	1.195840175995408e-03	0.000000000000000e+00	0.000000000000000e+00	
233	1.004754937210880e+00	-8.329728466087784e-03	1.579422225927183e+02	-9.089556545945873e+00	-9.745854829026557e+00	8.991194647184406e-04	0.000000000000000e+00	0.000000000000000e+00	
234	1.003430176334701e+00	-8.294071823921681e-03	1.585642019516890e+02	-1.000427180931135e+01	-9.908422063861364e+00	1.106176803499052e-03	0.000000000000000e+00	0.000000000000000e+00	
235	1.008238508340175e+00	-2.095987628570126e-03	9.871417761348083e+01	-5.847381453733432e+00	-1.166366214556875e+01	8.537984653659984e-04	0.000000000000000e+00	0.000000000000000e+00	
236	1.007475452272336e+00	8.568333396405030e-06	7.951058279314402e+01	-4.323927648164079e+00	-1.242599428861956e+01	9.195929592302119e-04	0.000000000000000e+00	0.000000000000000e+00	
237	1.008496092015329e+00	-8.921281028737228e-04	8.717258060168189e+01	-5.004691956597508e+00	-1.171986587310617e+01	8.816384245564945e-04	0.000000000000000e+00	0.000000000000000e+00	
238	1.007395854256973e+00	2.071355582112704e-03	6.435619162699402e+01	-2.324077346899291e+00	-1.203450495567758e+01	1.017846677853354e-03	0.000000000000000e+00	0.000000000000000e+00	
239	1.008092998674287e+00	1.080946399119431e-03	7.074673397886906e+01	-3.364282542398711e+00	-1.193871942927394e+01	8.881308798646773e-04	0.000000000000000e+00	0.000000000000000e+00	
240	1.009099830866085e+00	-2.699403256464881e-03	1.023485675812928e+02	-5.899755472765054e+00	-1.078283021576625e+01	8.013440981784081e-04	0.000000000000000e+00	0.000000000000000e+00	
241	1.008516657756345e+00	-5.353532271634830e-03	1.239301482302564e+02	-6.984614265007797e+00	-1.006376002481435e+01	7.968119263574323e-04	0.000000000000000e+00	0.000000000000000e+00	
242	1.008833704647979e+00	-4.020042460504241e-03	1.144409690876257e+02	-6.552818323729984e+00	-1.051010346821734e+01	8.114723828159757e-04	0.000000000000000e+00	0.000000000000000e+00	
243	1.009611304190565e+00	-6.251646986432539e-03	1.244621250948062e+02	-6.726969418665850e+00	-9.168777869941009e+00	8.053972068572309e-04	0.000000000000000e+00	0.000000000000000e+00	
244	1.006633468308987e+00	2.981253274092209e-03	5.793588469195907e+01	-1.002348336204698e+00	-1.189724217382811e+01	1.014155135470882e-03	0.000000000000000e+00	0.000000000000000e+00	
