"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
4534	1.268763098240518e+00	-1.098313204985903e+01	7.252179199244551e-01	-1.830942339634314e-02	9.732315947076294e-04	4.084438697657472e-06	0.000000000000000e+00	0.000000000000000e+00	
4535	2.171747314094387e+00	-1.012043380350244e+01	7.642623697177753e-01	-1.990472675034954e-02	-1.270561969387743e-03	3.916536184029323e-06	0.000000000000000e+00	0.000000000000000e+00	
4536	1.546344234351607e+00	-1.239044758018837e+01	5.886708012475098e-01	-1.473778763115348e-02	1.377262524708913e-03	3.778113767098678e-06	0.000000000000000e+00	0.000000000000000e+00	
4537	3.067554371801834e+00	-5.341990290085896e+00	1.191838216159747e+00	-3.505470335429273e-02	-1.802280177265833e-02	4.684240203157849e-06	0.000000000000000e+00	0.000000000000000e+00	
4538	3.362178727865590e+00	-4.742011530919342e+00	1.141946416073244e+00	-3.511566952796839e-02	-2.320942941437343e-02	4.341032636781722e-06	0.000000000000000e+00	0.000000000000000e+00	
4539	3.690113262872310e+00	-4.055436885031118e+00	1.021939831369744e+00	-3.376641458270836e-02	-2.987271401986694e-02	4.070512601084247e-06	0.000000000000000e+00	0.000000000000000e+00	
4540	3.866215626598254e+00	-3.427660306309382e+00	8.833038372529463e-01	-3.183541729021777e-02	-3.627618211223693e-02	3.285892610878599e-06	0.000000000000000e+00	0.000000000000000e+00	
4541	3.731590244552563e+00	-1.149975470327551e+00	-1.198492767265028e-01	-1.252480204764723e-02	-6.436541013761790e-02	-2.900518077531366e-08	0.000000000000000e+00	0.000000000000000e+00	
4542	3.945383483972212e+00	-2.828039186285965e+00	7.015270739488413e-01	-2.874722135094263e-02	-4.259755837938582e-02	2.895133245023037e-06	0.000000000000000e+00	0.000000000000000e+00	
4543	3.986599542136507e+00	-2.092937413231079e+00	4.061025855363264e-01	-2.310721748584508e-02	-5.073721309291922e-02	1.973174756929831e-06	0.000000000000000e+00	0.000000000000000e+00	
4544	3.884633704865117e+00	-1.587389146840545e+00	1.453798662096053e-01	-1.800624006561845e-02	-5.792971331324494e-02	5.585925147626036e-07	0.000000000000000e+00	0.000000000000000e+00	
4545	1.763914397013231e+00	1.423414778343661e+00	-3.895398449080604e+00	8.995120072818689e-02	-5.473398585976177e-02	-1.359808956866659e-05	0.000000000000000e+00	0.000000000000000e+00	
4546	1.970080423477964e+00	1.340742714832929e+00	-3.629353607595022e+00	8.095239642225308e-02	-6.140139088509580e-02	-1.279042931171560e-05	0.000000000000000e+00	0.000000000000000e+00	
4547	2.351156082380779e+00	1.072977612523378e+00	-3.089549062450593e+00	6.349708710354619e-02	-7.269057952918079e-02	-1.080877319065185e-05	0.000000000000000e+00	0.000000000000000e+00	
4548	2.168256987774789e+00	1.223672923503538e+00	-3.364448818857958e+00	7.224208187232643e-02	-6.738378348447320e-02	-1.179316960810536e-05	0.000000000000000e+00	0.000000000000000e+00	
4549	3.913094594085998e+00	-7.725079609288810e-01	-4.172179441222156e-01	-4.658412129777472e-03	-6.342186590164568e-02	-9.024452208897730e-07	0.000000000000000e+00	0.000000000000000e+00	
4550	3.602311903797780e+00	-2.739175178641799e-01	-8.420391072516843e-01	5.077653364693230e-03	-6.968291842957902e-02	-2.525637361851429e-06	0.000000000000000e+00	0.000000000000000e+00	
4551	3.043869305080922e+00	4.849794990178233e-01	-1.881801216838251e+00	3.011913419269620e-02	-7.782727517023771e-02	-6.287718196653730e-06	0.000000000000000e+00	0.000000000000000e+00	
4552	2.931445117205964e+00	7.603087607008694e-01	-2.182412874461932e+00	3.853736609761325e-02	-7.509918534084822e-02	-7.201998378327439e-06	0.000000000000000e+00	0.000000000000000e+00	
4553	2.780708581144955e+00	1.009411512373627e+00	-2.492899873269707e+00	4.771475473617949e-02	-7.085518513388464e-02	-8.459763284850638e-06	0.000000000000000e+00	0.000000000000000e+00	
4554	2.593685184861726e+00	1.226664826731151e+00	-2.777301304104423e+00	5.642462558173883e-02	-6.629690580238316e-02	-9.473249232467650e-06	0.000000000000000e+00	0.000000000000000e+00	
4555	3.285198393703649e+00	3.192960899876274e-01	-1.555868488839725e+00	2.256558385858040e-02	-7.353221632670234e-02	-4.921029072332338e-06	0.000000000000000e+00	0.000000000000000e+00	
4556	3.583550229151357e+00	1.719145952354904e-01	-1.231717605938562e+00	1.524574187631022e-02	-6.848169307975061e-02	-3.987751643809743e-06	0.000000000000000e+00	0.000000000000000e+00	
4557	-4.101040704639474e+00	3.971526529083457e-01	-6.396458334531442e-02	2.878276913262993e-02	5.022861401762681e-02	-3.448125518399129e-07	0.000000000000000e+00	0.000000000000000e+00	
4558	-3.873419209589117e+00	8.793298095472554e-01	-1.178726907472813e+00	8.089878561076273e-02	4.419142100561322e-02	-4.914363554353000e-06	0.000000000000000e+00	0.000000000000000e+00	
4559	-3.603483390323720e+00	1.327718802412340e+00	-2.030692733780890e+00	1.251776149358130e-01	2.698863742725315e-02	-7.893051902630142e-06	0.000000000000000e+00	0.000000000000000e+00	
4560	-3.285106978243930e+00	1.723215946346493e+00	-1.818705976062963e+00	1.208440604403579e-01	1.440229461513055e-02	-8.860465862253421e-06	0.000000000000000e+00	0.000000000000000e+00	
4561	-9.634384048496001e-01	2.102714529270648e+00	-1.870462351748954e+00	5.830414728907139e-02	6.371752512348003e-02	-6.680704976376330e-06	0.000000000000000e+00	0.000000000000000e+00	
4562	-1.061288089600406e+00	2.446983618859995e+00	-1.729292163852987e+00	5.355309355187791e-02	5.076223283465700e-02	-6.682954995524656e-06	0.000000000000000e+00	0.000000000000000e+00	
4563	-2.531131174504993e+00	1.889594922364741e+00	-8.858991034151318e-01	7.934858388963074e-02	2.846912588316205e-02	-8.867755801703891e-06	0.000000000000000e+00	0.000000000000000e+00	
4564	-2.927996462673857e+00	2.062309796041732e+00	-7.779516080695651e-01	7.107881448520890e-02	2.553600855073268e-02	-6.721340865387937e-06	0.000000000000000e+00	0.000000000000000e+00	
4565	-2.181565369520468e+00	2.122193187187379e+00	-1.401113837337475e-01	2.914120875918444e-02	5.920878596782034e-02	-4.888542337120332e-06	0.000000000000000e+00	0.000000000000000e+00	
4566	-1.434032982262644e+00	2.407087627745601e+00	-1.107613156827324e+00	3.302821693677006e-02	6.888529551610025e-02	-4.013085113368842e-06	0.000000000000000e+00	0.000000000000000e+00	
4567	-1.811744929224296e+00	2.295482912300754e+00	-3.640235886039454e-01	1.651460107983615e-02	7.661836682433207e-02	-2.905788434234415e-06	0.000000000000000e+00	0.000000000000000e+00	
4568	-7.119892910913529e+00	-7.827439898285758e-01	5.878385849096323e-01	-7.645832589783179e-03	3.189013884626948e-02	2.665252253592519e-06	0.000000000000000e+00	0.000000000000000e+00	
4569	-6.256214303655841e+00	-7.816003595240973e-01	7.176032403324354e-01	-1.002916595579453e-02	3.479288534064427e-02	2.558925761968274e-06	0.000000000000000e+00	0.000000000000000e+00	
4570	-4.937463867413152e+00	-1.096771187774672e-01	5.059264872495084e-01	-2.477034413004697e-04	4.488575580864212e-02	3.030439684799009e-06	0.000000000000000e+00	0.000000000000000e+00	
4571	-5.565714960283269e+00	-2.140714056921773e-01	4.617559331072837e-01	-3.905735998915002e-03	3.810918907749786e-02	1.133045791664667e-06	0.000000000000000e+00	0.000000000000000e+00	
4572	-4.651501645372957e+00	3.921666834324973e-01	-4.077815758355766e-02	2.398137480044825e-02	4.601343402662903e-02	1.048323511854927e-06	0.000000000000000e+00	0.000000000000000e+00	
4573	3.803227827468714e-01	1.897563665359150e+00	-3.732190544372372e+00	1.045339107359844e-01	1.764842213497398e-02	-1.451484801705607e-05	0.000000000000000e+00	0.000000000000000e+00	
4574	-1.152135273553280e-01	1.957142027417269e+00	-3.094733197783592e+00	9.362923588605730e-02	3.744531508937231e-02	-1.257727770929643e-05	0.000000000000000e+00	0.000000000000000e+00	
4575	-3.723914565021305e-01	2.049914350161790e+00	-2.675334601176977e+00	8.410720196295053e-02	4.146579713317243e-02	-1.110945987791974e-05	0.000000000000000e+00	0.000000000000000e+00	
4576	-6.584319626057741e-01	2.099456058705997e+00	-2.333475200339260e+00	7.433398844387482e-02	4.832201232308002e-02	-9.265168122934343e-06	0.000000000000000e+00	0.000000000000000e+00	
4577	1.831444290441337e-01	2.086945400207181e+00	-3.291608586742431e+00	9.451075262660116e-02	2.503669216929422e-02	-1.301925751855028e-05	0.000000000000000e+00	0.000000000000000e+00	
4578	-8.092006976042914e+00	-7.521139406153321e-01	4.663474498982202e-01	-5.734732656357859e-03	2.737244787625988e-02	2.275254497146092e-06	0.000000000000000e+00	0.000000000000000e+00	
4579	-7.597610352495113e+00	-4.810502614748670e-02	2.201782260951378e-01	3.666401490096500e-03	3.226047917687357e-02	5.113666287989820e-07	0.000000000000000e+00	0.000000000000000e+00	
4580	-9.164127538764443e+00	-5.650237709168059e-01	4.034350824433517e-01	-4.435176676989898e-03	2.411597973212244e-02	2.479553522040868e-06	0.000000000000000e+00	0.000000000000000e+00	
4581	-1.043530246627847e+01	-5.468988483350059e-01	3.407312624746441e-01	-3.302249993880850e-03	2.155831186443190e-02	1.829632304742939e-06	0.000000000000000e+00	0.000000000000000e+00	
4582	-1.180722217388861e+01	-4.489403992073978e-01	3.150741011252594e-01	-3.052403543064067e-03	1.894376816589843e-02	1.732679286977382e-06	0.000000000000000e+00	0.000000000000000e+00	
4583	-1.326619895608452e+01	-2.517748571507119e-01	2.785137292693364e-01	-2.831196480750740e-03	1.647512188230007e-02	1.909514530686039e-06	0.000000000000000e+00	0.000000000000000e+00	
4584	-1.458898183601418e+01	-1.991484613874666e+00	3.446888090150333e-01	-5.984900242220959e-03	1.432613673292846e-02	2.138178981364056e-06	0.000000000000000e+00	0.000000000000000e+00	
4585	-1.486587105304630e+01	-2.303303358444814e-01	2.448662357820423e-01	-2.827951072024555e-03	1.486844076257788e-02	1.434148526177555e-06	0.000000000000000e+00	0.000000000000000e+00	
4586	-1.763752559668205e+01	-4.377029089305366e+00	2.028163398483477e-01	-2.695494658099336e-03	1.035409349377243e-02	2.050053515197270e-06	0.000000000000000e+00	0.000000000000000e+00	
4587	-1.937166023254400e+01	-4.973800182343000e+00	1.105133395753649e-01	-8.012980107860352e-04	8.842363809405200e-03	2.000486464938068e-06	0.000000000000000e+00	0.000000000000000e+00	
4588	-1.771802491032428e+01	-2.687384165321114e+00	2.493754173471197e-01	-4.129953943809924e-03	1.258837584931568e-02	2.035872356594349e-06	0.000000000000000e+00	0.000000000000000e+00	
4589	1.409011756218884e+00	1.727129622363396e+00	-3.945814429783648e+00	9.687206937614119e-02	-3.299130398871382e-02	-1.470769164304527e-05	0.000000000000000e+00	0.000000000000000e+00	
4590	1.179549828044970e+00	1.688735488063736e+00	-4.198729660065793e+00	1.053316897724869e-01	-2.766310660198346e-02	-1.533338678792874e-05	0.000000000000000e+00	0.000000000000000e+00	
4591	1.000906947732028e+00	1.790306076357202e+00	-4.066365788075945e+00	1.052937761176799e-01	-1.427413605199862e-02	-1.516182969700786e-05	0.000000000000000e+00	0.000000000000000e+00	
4592	6.937261748157600e-01	1.892419991840994e+00	-3.887259566903337e+00	1.046750938956442e-01	1.893421326796677e-03	-1.473199635910571e-05	0.000000000000000e+00	0.000000000000000e+00	
4593	1.654379233736458e+00	1.709292634277163e+00	-3.736737672853233e+00	8.910961356956665e-02	-4.049479221802430e-02	-1.382417464892929e-05	0.000000000000000e+00	0.000000000000000e+00	
4594	3.137451683943567e+00	-6.670510937541781e+00	1.034783446671899e+00	-2.942500702876336e-02	-1.144310121282211e-02	4.247998271637521e-06	0.000000000000000e+00	0.000000000000000e+00	
4595	3.466189131073922e+00	-5.978101914789163e+00	1.028806599161387e+00	-3.032136823828090e-02	-1.544721360224692e-02	4.374950062601818e-06	0.000000000000000e+00	0.000000000000000e+00	
4596	3.616464359635762e+00	-7.417948038089103e+00	8.837219277064866e-01	-2.515783236936931e-02	-9.645976431072185e-03	3.900981862478547e-06	0.000000000000000e+00	0.000000000000000e+00	
4597	1.896360860469095e+00	-1.396402140763911e+01	4.599988521373018e-01	-1.136959000453387e-02	1.731902175684701e-03	3.590652886445658e-06	0.000000000000000e+00	0.000000000000000e+00	
4598	2.344457763149776e+00	-1.572622058220815e+01	3.328360083851178e-01	-8.038687071475002e-03	2.039036007445638e-03	3.372156464556611e-06	0.000000000000000e+00	0.000000000000000e+00	
4599	2.884539898677265e+00	-1.770040325448807e+01	1.959724309717036e-01	-4.443620824768654e-03	2.350578020468436e-03	3.120423956385735e-06	0.000000000000000e+00	0.000000000000000e+00	
4600	1.255810022354000e+00	-1.996052932739300e+01	6.648217169549750e-02	-9.696917148499593e-04	2.924437104216205e-03	3.487541442447905e-06	0.000000000000000e+00	0.000000000000000e+00	
4601	2.886839642215996e+00	-9.272501810394296e+00	8.018408145298750e-01	-2.152257817071358e-02	-3.740457550799282e-03	3.998680110438705e-06	0.000000000000000e+00	0.000000000000000e+00	
4602	3.159185272757203e+00	-8.293118496208386e+00	8.573859310179515e-01	-2.364280508575295e-02	-6.430589979955632e-03	3.989420970627005e-06	0.000000000000000e+00	0.000000000000000e+00	
4603	2.514460864510346e+00	-1.141331276852913e+01	6.257335349692679e-01	-1.616966297914371e-02	-4.321368826669628e-04	3.627876287543159e-06	0.000000000000000e+00	0.000000000000000e+00	
4604	3.383472453929245e+00	-1.039663198017407e+01	6.596468579287273e-01	-1.765830940116287e-02	-2.740384227264404e-03	3.729466751988161e-06	0.000000000000000e+00	0.000000000000000e+00	
4605	2.942148651107812e+00	-1.284753742686312e+01	5.045320120874430e-01	-1.290099127802063e-02	2.704819840781625e-04	3.417403407866372e-06	0.000000000000000e+00	0.000000000000000e+00	
4606	3.771173440449416e+00	-5.321085854570361e+00	9.912464737573816e-01	-3.054638895031563e-02	-2.000276346024892e-02	4.030561160442353e-06	0.000000000000000e+00	0.000000000000000e+00	
4607	4.046426339018704e+00	-4.647067869264275e+00	9.093185948179590e-01	-2.973358485153346e-02	-2.493066124657130e-02	3.755268028408002e-06	0.000000000000000e+00	0.000000000000000e+00	
4608	4.330662492363723e+00	-3.827764681147432e+00	7.693926237601868e-01	-2.779627417978486e-02	-3.132482131763964e-02	3.272730884846792e-06	0.000000000000000e+00	0.000000000000000e+00	
4609	4.417219152792386e+00	-3.132258783206377e+00	6.155561937961115e-01	-2.540452974279342e-02	-3.750612441088234e-02	2.240197312467061e-06	0.000000000000000e+00	0.000000000000000e+00	
4610	4.141032051084302e+00	-1.193539384450610e+00	-1.560234721857191e-01	-1.007036325467627e-02	-5.713669260159834e-02	-7.562087798087932e-07	0.000000000000000e+00	0.000000000000000e+00	
4611	4.404219396429903e+00	-2.489494231176203e+00	4.236401602359886e-01	-2.191509847980199e-02	-4.334902385410348e-02	1.915989829935952e-06	0.000000000000000e+00	0.000000000000000e+00	
4612	4.328661144353452e+00	-1.695255951761061e+00	1.106579148159060e-01	-1.560567552062102e-02	-5.090316064088767e-02	9.260649403014901e-07	0.000000000000000e+00	0.000000000000000e+00	
4613	1.902000425267085e+00	1.649518858382018e+00	-3.528359602039845e+00	8.146379716776252e-02	-4.783657492675249e-02	-1.292854761542357e-05	0.000000000000000e+00	0.000000000000000e+00	
4614	2.146821544148117e+00	1.549002545856950e+00	-3.281666588254622e+00	7.295819139584936e-02	-5.461617610392808e-02	-1.191314655995600e-05	0.000000000000000e+00	0.000000000000000e+00	
4615	2.379990431819549e+00	1.407472705279655e+00	-3.030577869977589e+00	6.457123610631700e-02	-6.089574418111522e-02	-1.072485818740940e-05	0.000000000000000e+00	0.000000000000000e+00	
4616	2.645691962434381e+00	1.529643442865922e+00	-2.681896619679588e+00	5.626672367378171e-02	-5.589319895856407e-02	-9.698824249227375e-06	0.000000000000000e+00	0.000000000000000e+00	
4617	4.331918524263282e+00	-7.479304894346791e-01	-4.126068191647526e-01	-3.203601320107516e-03	-5.601637552909337e-02	-1.344890839382965e-06	0.000000000000000e+00	0.000000000000000e+00	
4618	4.029322545780213e+00	-3.567469091837523e-01	-6.781874844806234e-01	2.583086043944259e-03	-6.100767957225556e-02	-2.351701026040138e-06	0.000000000000000e+00	0.000000000000000e+00	
4619	3.909202640905092e+00	-6.207461749919731e-02	-9.592225069208949e-01	9.271008373984035e-03	-6.343043801541666e-02	-3.052444839859109e-06	0.000000000000000e+00	0.000000000000000e+00	
4620	3.237001851276146e+00	7.404435474794834e-01	-1.875604481508112e+00	3.174107664768740e-02	-6.906662203411551e-02	-6.483547213945883e-06	0.000000000000000e+00	0.000000000000000e+00	
4621	3.080526942803200e+00	1.038718851291490e+00	-2.166986096569344e+00	4.029868005280826e-02	-6.503625376938089e-02	-7.432160619267172e-06	0.000000000000000e+00	0.000000000000000e+00	
4622	2.880872849615807e+00	1.303267170239698e+00	-2.441873643961509e+00	4.864150007144208e-02	-6.075818888688735e-02	-8.456136839371138e-06	0.000000000000000e+00	0.000000000000000e+00	
4623	3.548841664933549e+00	5.434404154622081e-01	-1.557576161160749e+00	2.427201462066416e-02	-6.518026483254583e-02	-5.224080614334358e-06	0.000000000000000e+00	0.000000000000000e+00	
4624	3.884387335030352e+00	3.680055551848495e-01	-1.238638486268617e+00	1.688068150185226e-02	-6.109513178978569e-02	-3.785252100642292e-06	0.000000000000000e+00	0.000000000000000e+00	
4625	-4.409426555745439e+00	8.741790231629477e-01	-9.337155003779911e-01	6.805880441112827e-02	4.076167044023168e-02	-2.686183228825680e-06	0.000000000000000e+00	0.000000000000000e+00	
4626	-4.120373028590641e+00	1.382940189053428e+00	-1.666998269359300e+00	1.086214263407273e-01	2.821047193850432e-02	-6.530023522366503e-06	0.000000000000000e+00	0.000000000000000e+00	
4627	-3.774548735952005e+00	1.845377050754115e+00	-1.553071679333273e+00	1.085333140495186e-01	1.561541262927876e-02	-9.147042490377220e-06	0.000000000000000e+00	0.000000000000000e+00	
4628	-3.381231608046678e+00	2.246109326417703e+00	-7.171782349152758e-01	6.701639411340410e-02	2.257517737510098e-02	-7.850342054425084e-06	0.000000000000000e+00	0.000000000000000e+00	
4629	-7.015165728211167e-01	2.438949620007553e+00	-2.114394115886834e+00	6.682941261984568e-02	3.825037833925805e-02	-9.073832746876950e-06	0.000000000000000e+00	0.000000000000000e+00	
4630	-8.874253610526521e-01	2.746452309586700e+00	-1.844177514550321e+00	5.959190521439930e-02	3.516634145183629e-02	-8.250964150487859e-06	0.000000000000000e+00	0.000000000000000e+00	
4631	-1.273120793705065e+00	2.751805237140516e+00	-1.525360698215681e+00	4.860810548947303e-02	4.612388294883989e-02	-6.877874842490422e-06	0.000000000000000e+00	0.000000000000000e+00	
4632	-2.537933723339529e+00	2.342208162631836e+00	-3.083285317051344e-02	2.313912982631768e-02	5.286635237153853e-02	-4.865394230686869e-06	0.000000000000000e+00	0.000000000000000e+00	
4633	-2.947148630254504e+00	2.580324108547195e+00	-2.717777888573548e-02	2.292140684351010e-02	4.622328656647112e-02	-4.963461328659197e-06	0.000000000000000e+00	0.000000000000000e+00	
4634	-2.121524552995151e+00	2.555154367973560e+00	-2.236070546877344e-01	1.178891218009436e-02	6.897841457324508e-02	-4.113276494086237e-06	0.000000000000000e+00	0.000000000000000e+00	
4635	-1.693766960153117e+00	2.694610772890779e+00	-9.597075209663685e-01	2.943985091316988e-02	6.247507372851711e-02	-5.231182977610034e-06	0.000000000000000e+00	0.000000000000000e+00	
4636	-6.733185722426886e+00	-1.058183809536888e-01	3.905557337094804e-01	9.959434679768981e-04	3.422931886411341e-02	3.458314367620768e-06	0.000000000000000e+00	0.000000000000000e+00	
4637	-5.977248788129019e+00	-7.231513720219231e-02	2.930975062059044e-01	5.296286048824918e-03	3.879559307063922e-02	1.206409803251244e-07	0.000000000000000e+00	0.000000000000000e+00	
4638	-5.266007511181922e+00	3.581776290403524e-01	3.208322534406354e-03	1.775160306302396e-02	4.353843439345160e-02	1.503316790422506e-07	0.000000000000000e+00	0.000000000000000e+00	
4639	-5.009350033625819e+00	8.804106595769632e-01	-7.270185062912938e-01	5.756736841334328e-02	4.014080245287278e-02	-3.112189934405043e-06	0.000000000000000e+00	0.000000000000000e+00	
4640	5.386567734298816e-01	2.133571945519353e+00	-3.442166047804950e+00	9.442827541352705e-02	9.976774609916165e-03	-1.326694962192492e-05	0.000000000000000e+00	0.000000000000000e+00	
4641	-6.562323869314220e-02	2.248475800199141e+00	-2.849658320639128e+00	8.480911239555085e-02	3.080098925740405e-02	-1.204519101460085e-05	0.000000000000000e+00	0.000000000000000e+00	
4642	-3.649586569115117e-01	2.372906228790843e+00	-2.453181118719924e+00	7.606283144839995e-02	3.473169006606309e-02	-1.029403588179177e-05	0.000000000000000e+00	0.000000000000000e+00	
4643	3.256320761313805e-01	2.369027846932282e+00	-3.038940203832393e+00	8.546521919304104e-02	1.755908951586369e-02	-1.172486755404219e-05	0.000000000000000e+00	0.000000000000000e+00	
4644	-8.381654194100243e+00	3.710831972591473e-01	-1.269784211624322e-02	1.302515755227950e-02	2.645460109740746e-02	-2.062042549409214e-07	0.000000000000000e+00	0.000000000000000e+00	
4645	-7.309667017449111e+00	5.341093317427180e-01	-1.566149097604826e-01	2.361109196015971e-02	3.029937232375316e-02	1.510663045553850e-06	0.000000000000000e+00	0.000000000000000e+00	
4646	-9.642021394506232e+00	2.298876627160142e-01	9.847309149604427e-02	7.888686907954131e-03	2.243225547275612e-02	1.271398173751479e-06	0.000000000000000e+00	0.000000000000000e+00	
4647	-1.082447819032281e+01	5.122896784716532e-01	3.261542010803614e-02	9.214132788473136e-03	1.960737050523868e-02	7.692096926061475e-07	0.000000000000000e+00	0.000000000000000e+00	
4648	-1.212391550220674e+01	6.776616444914917e-01	4.460340290107110e-02	8.096574532942260e-03	1.674340970958560e-02	8.294821418482127e-07	0.000000000000000e+00	0.000000000000000e+00	
4649	-1.359645600405866e+01	7.451972961544938e-01	5.815786901104764e-02	6.777632434919117e-03	1.516497571572483e-02	1.006146145403822e-06	0.000000000000000e+00	0.000000000000000e+00	
4650	-1.534108271901232e+01	8.714102830319673e-01	1.093240738698625e-01	4.620745734836338e-03	1.443347566193790e-02	1.061539911316192e-06	0.000000000000000e+00	0.000000000000000e+00	
4651	-1.652475131474410e+01	-8.557659064148628e-01	2.609651760349905e-01	-3.507962243012377e-03	1.430830730034524e-02	1.815978172211734e-06	0.000000000000000e+00	0.000000000000000e+00	
4652	-1.984229087829600e+01	-2.506669998169000e+00	1.073122036861498e-01	-4.394796036179212e-04	1.218056740210291e-02	1.370341040177782e-06	0.000000000000000e+00	0.000000000000000e+00	
4653	-1.866718128437639e+01	-6.828833175481904e-01	1.979231323110300e-01	-1.922614484421271e-03	1.474763353910504e-02	1.656371415989367e-06	0.000000000000000e+00	0.000000000000000e+00	
4654	1.450361222604914e+00	2.009578489329865e+00	-3.534480910264589e+00	8.712789532227649e-02	-2.643387812407516e-02	-1.293164077468925e-05	0.000000000000000e+00	0.000000000000000e+00	
4655	1.175828250084104e+00	1.966186951206526e+00	-3.723944189000182e+00	9.438157757562207e-02	-1.924207741134391e-02	-1.406088682744079e-05	0.000000000000000e+00	0.000000000000000e+00	
4656	9.168792467772323e-01	2.065092632993643e+00	-3.611740651059001e+00	9.498486539227381e-02	-5.716134672139734e-03	-1.410048195792250e-05	0.000000000000000e+00	0.000000000000000e+00	
4657	1.293098601285569e+00	2.226947956585649e+00	-3.349731041912329e+00	8.403407757264306e-02	-1.897503895194266e-02	-1.222583274007376e-05	0.000000000000000e+00	0.000000000000000e+00	
4658	1.742751554746335e+00	1.997149160701280e+00	-3.365872175815225e+00	8.051038081759225e-02	-3.394743066965720e-02	-1.261332215640129e-05	0.000000000000000e+00	0.000000000000000e+00	
4659	3.916288137159309e+00	-6.691380615073383e+00	8.799079085508044e-01	-2.593385579174241e-02	-1.296671289565257e-02	3.850720367057489e-06	0.000000000000000e+00	0.000000000000000e+00	
4660	4.245220425631814e+00	-5.964626710572140e+00	8.544263047935792e-01	-2.630186335609926e-02	-1.685927090194865e-02	3.605335047836007e-06	0.000000000000000e+00	0.000000000000000e+00	
4661	4.083483209008517e+00	-8.322657633911616e+00	7.656262063657596e-01	-2.167765968136227e-02	-7.748417932280420e-03	3.710043587137183e-06	0.000000000000000e+00	0.000000000000000e+00	
4662	4.446716052567271e+00	-7.465331079158275e+00	7.528044054635586e-01	-2.213013578262849e-02	-1.069064092556062e-02	3.534600652724534e-06	0.000000000000000e+00	0.000000000000000e+00	
4663	3.507356886000538e+00	-1.445238947827625e+01	3.851149464211524e-01	-9.718830335286139e-03	7.877437199202147e-04	3.282085858519787e-06	0.000000000000000e+00	0.000000000000000e+00	
4664	4.167103386517829e+00	-1.625701078615478e+01	2.605609757782532e-01	-6.359678466886757e-03	1.421708183273024e-03	3.166618578738022e-06	0.000000000000000e+00	0.000000000000000e+00	
4665	5.006481192521386e+00	-1.817560450294737e+01	1.506072645264816e-01	-3.375841410417316e-03	2.013872459695627e-03	3.139344961104255e-06	0.000000000000000e+00	0.000000000000000e+00	
4666	3.747629880905000e+00	-1.964574050903300e+01	6.019469402301986e-02	-8.670374850843107e-04	2.674069696026574e-03	3.088134703998736e-06	0.000000000000000e+00	0.000000000000000e+00	
4667	3.845827797919793e+00	-9.344104398512767e+00	6.939801230689835e-01	-1.920366001301097e-02	-5.279215181996050e-03	3.507230123252864e-06	0.000000000000000e+00	0.000000000000000e+00	
4668	3.907047383362660e+00	-1.170343535871132e+01	5.391242406166676e-01	-1.430643645806748e-02	-1.648408455357001e-03	3.530414439810364e-06	0.000000000000000e+00	0.000000000000000e+00	
4669	4.673246066628274e+00	-1.030498719814156e+01	5.663425440500853e-01	-1.560223012981160e-02	-3.907035730701476e-03	3.183994521858894e-06	0.000000000000000e+00	0.000000000000000e+00	
4670	4.610650603505572e+00	-1.312008979927321e+01	4.255115039916035e-01	-1.116964019582731e-02	-7.561530779256017e-04	3.143576876919936e-06	0.000000000000000e+00	0.000000000000000e+00	
4671	4.540908749775736e+00	-5.213720653091459e+00	7.977286392988535e-01	-2.596620820677503e-02	-2.111504833484638e-02	3.287935447970604e-06	0.000000000000000e+00	0.000000000000000e+00	
4672	4.759976621693608e+00	-4.438887242784531e+00	7.017151119203592e-01	-2.476199509314985e-02	-2.593353163993878e-02	2.879186314002804e-06	0.000000000000000e+00	0.000000000000000e+00	
4673	4.963161695243402e+00	-3.469269546637001e+00	5.299248225380651e-01	-2.197466391784081e-02	-3.220611600890751e-02	2.385074798263809e-06	0.000000000000000e+00	0.000000000000000e+00	
4674	4.939311495296510e+00	-2.723491190852176e+00	3.610734382314822e-01	-1.912521057784615e-02	-3.817573041507272e-02	1.279510862516935e-06	0.000000000000000e+00	0.000000000000000e+00	
4675	4.607544409371956e+00	-1.228045495409476e+00	-1.600342307443856e-01	-8.532942179724836e-03	-5.044956749429872e-02	-1.429258473833240e-07	0.000000000000000e+00	0.000000000000000e+00	
4676	4.818562641363713e+00	-2.054701548518296e+00	1.603024609337245e-01	-1.523576972595355e-02	-4.345118811843308e-02	8.951013737775324e-07	0.000000000000000e+00	0.000000000000000e+00	
4677	2.083968693360981e+00	1.868828007168346e+00	-3.123757073055251e+00	7.174260266963740e-02	-4.212562690265211e-02	-1.101097149624266e-05	0.000000000000000e+00	0.000000000000000e+00	
4678	2.380337946337773e+00	1.718837885211916e+00	-2.888083890494295e+00	6.320212158787943e-02	-5.030383093560234e-02	-1.013101845055941e-05	0.000000000000000e+00	0.000000000000000e+00	
4679	2.683796569050630e+00	1.832070628362783e+00	-2.556925017215535e+00	5.453849960187056e-02	-4.902507604473898e-02	-9.152555722379387e-06	0.000000000000000e+00	0.000000000000000e+00	
