"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
4454	2.079593818756196e+00	-5.942450768864718e+00	1.329757390496042e+00	-2.408993304446908e-02	3.784305044160689e-02	7.949500090348077e-06	0.000000000000000e+00	0.000000000000000e+00	
4455	-9.771844546545816e-01	-1.288777555663409e+01	-2.113669606632492e-01	8.659603814933673e-03	1.220487885731907e-02	4.055686547214223e-06	0.000000000000000e+00	0.000000000000000e+00	
4456	-8.923745427399931e-01	-1.458082753451048e+01	-2.201526784833577e-01	7.972721386030101e-03	8.751911342480313e-03	4.010697963985534e-06	0.000000000000000e+00	0.000000000000000e+00	
4457	-7.607416143368186e-01	-1.649026557757198e+01	-1.916459158724259e-01	6.573001078093887e-03	6.231829668092385e-03	4.055060283327569e-06	0.000000000000000e+00	0.000000000000000e+00	
4458	-2.610886127288997e+00	-1.776996858257047e+01	-2.227394956487037e-01	6.846045640611953e-03	4.272845299089944e-03	3.809384340723755e-06	0.000000000000000e+00	0.000000000000000e+00	
4459	-3.747620105743000e+00	-1.964575004577600e+01	-1.875880868127610e-01	5.409595355605933e-03	2.240862449147539e-03	3.649089169908894e-06	0.000000000000000e+00	0.000000000000000e+00	
4460	8.229631757598017e-01	-8.597885028436018e+00	3.356681946601875e-01	-1.314446826811821e-03	2.747501327886323e-02	5.353766497450875e-06	0.000000000000000e+00	0.000000000000000e+00	
4461	1.642172179515578e+00	-7.949186293647208e+00	6.055819719178784e-01	-7.674628429698260e-03	2.954983546662090e-02	5.940921384645465e-06	0.000000000000000e+00	0.000000000000000e+00	
4462	2.071164133808727e+00	-7.421168031511454e+00	8.237970008596414e-01	-1.293013729966544e-02	3.084074818435859e-02	6.501842401294895e-06	0.000000000000000e+00	0.000000000000000e+00	
4463	9.361202109985162e-02	-1.058002632990220e+01	5.857361443038419e-03	5.043970398988407e-03	1.955471054754108e-02	4.599881793516466e-06	0.000000000000000e+00	0.000000000000000e+00	
4464	1.051848335556776e+00	-9.723021943141671e+00	2.145343849718262e-01	3.877554658834443e-04	2.211438455382716e-02	5.065515408163451e-06	0.000000000000000e+00	0.000000000000000e+00	
4465	2.543795234237375e-01	-1.194743589564020e+01	-4.841371142517598e-02	5.252504099510113e-03	1.506509289662445e-02	4.441556528412839e-06	0.000000000000000e+00	0.000000000000000e+00	
4466	2.419526597071154e+00	-5.325182364950398e+00	1.715047895676384e+00	-3.370380809979266e-02	3.884292890274842e-02	8.526967110566093e-06	0.000000000000000e+00	0.000000000000000e+00	
4467	2.705363697527110e+00	-4.778370766497154e+00	2.111604670359133e+00	-4.424072047481346e-02	3.759840351549180e-02	9.887265516892607e-06	0.000000000000000e+00	0.000000000000000e+00	
4468	3.070558081904997e+00	-4.158212534920185e+00	2.488421630200285e+00	-5.523116990006880e-02	3.280143508957099e-02	1.089550927482141e-05	0.000000000000000e+00	0.000000000000000e+00	
4469	3.310715665139095e+00	-3.614528336205252e+00	2.868604025855922e+00	-6.672569495470741e-02	2.656273471156282e-02	1.180191888231083e-05	0.000000000000000e+00	0.000000000000000e+00	
4470	3.363074143276629e+00	-9.695973115638994e-01	4.829225691271668e+00	-1.389036890619383e-01	-4.810390363444135e-02	1.768221452949382e-05	0.000000000000000e+00	0.000000000000000e+00	
4471	3.465109256984733e+00	-3.070976829474549e+00	3.296164754960286e+00	-8.005020071265301e-02	1.834581689184494e-02	1.303288470071131e-05	0.000000000000000e+00	0.000000000000000e+00	
4472	3.596972505960431e+00	-2.412604990638806e+00	3.677220097739132e+00	-9.339712436881983e-02	5.881091658763354e-03	1.442459223888148e-05	0.000000000000000e+00	0.000000000000000e+00	
4473	3.577028666997869e+00	-1.920016479264437e+00	4.060411836967367e+00	-1.072706490159932e-01	-7.859547432343126e-03	1.493117599755588e-05	0.000000000000000e+00	0.000000000000000e+00	
4474	3.496726595543468e+00	-1.482330491591765e+00	4.501231711446133e+00	-1.239421442614555e-01	-2.560268330891625e-02	1.643259763373388e-05	0.000000000000000e+00	0.000000000000000e+00	
4475	1.611106063113873e+00	1.284174543560693e+00	-5.282125814755235e+00	7.364617755692876e-02	-3.264395740770074e-01	-6.832145335581338e-06	0.000000000000000e+00	0.000000000000000e+00	
4476	1.794443805915055e+00	1.219990890228504e+00	-3.795767881254747e+00	3.416377161795480e-02	-3.174703535422720e-01	-3.399872123972563e-06	0.000000000000000e+00	0.000000000000000e+00	
4477	2.286239984463962e+00	8.561491542140128e-01	4.138253285908601e-01	-6.963552215106325e-02	-2.734390174920183e-01	7.878826416856803e-06	0.000000000000000e+00	0.000000000000000e+00	
4478	1.971792848746402e+00	1.127076078258927e+00	-2.362318643830403e+00	-2.495191484134656e-03	-3.058018988344681e-01	7.794281219580430e-07	0.000000000000000e+00	0.000000000000000e+00	
4479	2.137598357827215e+00	1.005370731270463e+00	-9.515709186788319e-01	-3.715722091918375e-02	-2.907091225500902e-01	4.186630161018257e-06	0.000000000000000e+00	0.000000000000000e+00	
4480	3.511179489746208e+00	-6.423242043716685e-01	4.313332735429922e+00	-1.305626576256119e-01	-6.753386822223606e-02	1.655380826369384e-05	0.000000000000000e+00	0.000000000000000e+00	
4481	3.289718050769118e+00	-3.515648690604007e-01	4.485202478218675e+00	-1.411488563359466e-01	-9.303965602297873e-02	1.691215949475075e-05	0.000000000000000e+00	0.000000000000000e+00	
4482	2.741258861159158e+00	4.472988317019799e-01	2.982988412762593e+00	-1.213839399914962e-01	-1.926692398082140e-01	1.311642843271383e-05	0.000000000000000e+00	0.000000000000000e+00	
4483	2.644199954676238e+00	6.807365934740003e-01	1.813934149257813e+00	-9.559088337867938e-02	-2.162831440723642e-01	8.384483434360480e-06	0.000000000000000e+00	0.000000000000000e+00	
4484	2.511977569074017e+00	8.908736883974340e-01	6.290351331675207e-01	-6.870146633463226e-02	-2.351383012028215e-01	6.635987168032576e-06	0.000000000000000e+00	0.000000000000000e+00	
4485	3.018986866656639e+00	2.274071169820524e-01	3.582762415304891e+00	-1.294652077569572e-01	-1.529269511044463e-01	1.499332868883672e-05	0.000000000000000e+00	0.000000000000000e+00	
4486	3.320944355386852e+00	1.518009806862770e-03	3.744647331034221e+00	-1.266637699660275e-01	-1.175888266452461e-01	1.584065733559631e-05	0.000000000000000e+00	0.000000000000000e+00	
4487	-3.847780013785679e+00	-7.391319857304922e-02	-8.986147359573113e-01	2.261288313056733e-05	8.275374267683444e-02	-5.260664871363352e-06	0.000000000000000e+00	0.000000000000000e+00	
4488	-3.603251378784786e+00	4.499564579039720e-01	5.844827600728122e+00	-3.294727153179848e-01	1.261312830629380e-01	2.841721724442734e-05	0.000000000000000e+00	0.000000000000000e+00	
4489	-3.400536617310661e+00	8.789203835610521e-01	1.656765547858956e+01	-8.827889704290266e-01	2.492857637966658e-01	5.939818433918790e-05	0.000000000000000e+00	0.000000000000000e+00	
4490	-3.148852965492981e+00	1.265387170812465e+00	2.488253797144942e+01	-1.308317093342785e+00	4.686307474706318e-01	9.330098896989638e-05	0.000000000000000e+00	0.000000000000000e+00	
4491	-1.130014213406685e+00	1.782376168425491e+00	-1.270332260292177e+01	4.286744105513929e-01	-2.334701293988597e-01	-2.429181555712804e-05	0.000000000000000e+00	0.000000000000000e+00	
4492	-2.497974469904295e+00	1.373545233493016e+00	2.738051294294191e+01	-1.402973191457877e+00	6.957381604802235e-01	1.008461444793562e-04	0.000000000000000e+00	0.000000000000000e+00	
4493	-2.856350235637287e+00	1.603472282352718e+00	2.323256179657708e+01	-1.225063240714360e+00	5.955808093446368e-01	9.245274638331094e-05	0.000000000000000e+00	0.000000000000000e+00	
4494	-2.217905747707242e+00	1.618806825661249e+00	1.652408111993124e+01	-8.530222639915812e-01	5.941496698085019e-01	7.560892667650006e-05	0.000000000000000e+00	0.000000000000000e+00	
4495	-1.287564941856392e+00	2.064840242280051e+00	-1.178728625904904e+01	3.935570127765323e-01	-2.318856855367584e-01	-2.677592126017635e-05	0.000000000000000e+00	0.000000000000000e+00	
4496	-1.604923994228705e+00	1.964062194832476e+00	-8.651396880341037e+00	2.866134672195055e-01	-9.276957870400801e-02	-9.309025588560098e-06	0.000000000000000e+00	0.000000000000000e+00	
4497	-1.917635854174369e+00	1.816386907406378e+00	1.623481945803752e+00	-1.569438050293347e-01	2.485959308607638e-01	2.974607318500894e-05	0.000000000000000e+00	0.000000000000000e+00	
4498	-6.731968194132182e+00	-1.572725843444160e+00	-2.891353133246318e+00	8.561873964477074e-02	2.692395213822206e-02	-2.218899043241903e-06	0.000000000000000e+00	0.000000000000000e+00	
4499	-5.916491336078638e+00	-1.552191152469766e+00	-2.662396545208735e+00	7.564815415957202e-02	3.613169137673664e-02	-6.063493374321361e-06	0.000000000000000e+00	0.000000000000000e+00	
4500	-4.747911074248469e+00	-5.064534372191402e-01	-2.910287173119543e+00	8.634309568341193e-02	4.443901676901535e-02	-6.586525171338931e-07	0.000000000000000e+00	0.000000000000000e+00	
4501	-5.449305414138057e+00	-6.160058664406584e-01	-2.496447054797443e+00	9.108812394530202e-02	5.302032297225608e-02	-5.227599974538073e-06	0.000000000000000e+00	0.000000000000000e+00	
4502	-4.371389241659505e+00	-5.381241717720329e-02	-1.619790515462908e+00	2.652651577654815e-02	6.087382310776550e-02	3.278846745219829e-06	0.000000000000000e+00	0.000000000000000e+00	
4503	2.826741896490501e-01	1.671693492124414e+00	-1.123304505823668e+01	2.801229304376324e-01	-1.989524333653469e-01	-2.168823238790003e-05	0.000000000000000e+00	0.000000000000000e+00	
4504	-1.264899458345602e-01	1.703655357567128e+00	-1.125800754149150e+01	2.980655716166837e-01	-1.238463314337105e-01	-2.149264041709575e-05	0.000000000000000e+00	0.000000000000000e+00	
4505	-3.503684195862806e-01	1.778702990975947e+00	-1.098400143947926e+01	2.954148152716525e-01	-1.074710974577660e-01	-2.211289422189883e-05	0.000000000000000e+00	0.000000000000000e+00	
4506	-5.972422895062132e-01	1.817311684906981e+00	-1.142802946950938e+01	3.241921162037217e-01	-1.509537835297340e-01	-2.447098176505618e-05	0.000000000000000e+00	0.000000000000000e+00	
4507	-8.591623248417837e-01	1.818460563284052e+00	-1.265823554108034e+01	3.954900225732868e-01	-2.343822195574041e-01	-2.769504349964340e-05	0.000000000000000e+00	0.000000000000000e+00	
4508	1.044297685843824e-01	1.827016243940686e+00	-1.059766565140503e+01	2.686766907726589e-01	-1.609842828759921e-01	-2.006023573420020e-05	0.000000000000000e+00	0.000000000000000e+00	
4509	-7.653527726694354e+00	-1.638438686447459e+00	-2.856241216181955e+00	8.768553620511013e-02	1.851747336466008e-02	-5.473378278717001e-06	0.000000000000000e+00	0.000000000000000e+00	
4510	-8.698714103737565e+00	-1.708990511864301e+00	-2.968280546184415e+00	9.188392575258313e-02	9.669706327608395e-03	-4.058140921809815e-06	0.000000000000000e+00	0.000000000000000e+00	
4511	-9.894247764782246e+00	-1.720523875372245e+00	-3.012474629237031e+00	9.081017161806369e-02	-1.754638037975738e-03	-4.073523548085991e-06	0.000000000000000e+00	0.000000000000000e+00	
4512	-1.124733306042210e+01	-1.775416797312140e+00	-3.070292204505433e+00	8.899386920613871e-02	-1.109316730718688e-02	-6.450387030548418e-06	0.000000000000000e+00	0.000000000000000e+00	
4513	-1.363550077605929e+01	-3.947940026025477e+00	-2.511206996905175e+00	5.990572046559597e-02	-2.940137812523557e-02	-1.612685883486278e-06	0.000000000000000e+00	0.000000000000000e+00	
4514	-1.287134069954528e+01	-2.288117678692881e+00	-3.100605792622232e+00	8.464129895588177e-02	-2.610954191782933e-02	-4.202046340437981e-06	0.000000000000000e+00	0.000000000000000e+00	
4515	-1.617967292287714e+01	-5.994247077725832e+00	-1.572461955995935e+00	2.847337365456968e-02	-3.470944098663128e-02	-9.287312575022963e-09	0.000000000000000e+00	0.000000000000000e+00	
4516	-1.859552955627400e+01	-7.362490177155000e+00	-1.029328621147432e+00	1.481002141799601e-02	-3.416784000100304e-02	2.392242986180433e-06	0.000000000000000e+00	0.000000000000000e+00	
4517	-1.553314000679631e+01	-3.990675213229105e+00	-2.265096798571772e+00	5.148758864994944e-02	-4.020020634949760e-02	-3.039486581767866e-06	0.000000000000000e+00	0.000000000000000e+00	
4518	1.356953635204609e+00	1.493514923936065e+00	-7.355950925408346e+00	1.365030715608251e-01	-2.980850479268760e-01	-1.184000024652864e-05	0.000000000000000e+00	0.000000000000000e+00	
4519	1.168238879886638e+00	1.494023499782600e+00	-8.521900424416387e+00	1.697308896148865e-01	-3.024657917684999e-01	-1.596990806980702e-05	0.000000000000000e+00	0.000000000000000e+00	
4520	1.042327851094033e+00	1.547187916156024e+00	-9.160671287348755e+00	1.921179060987805e-01	-2.828594898842731e-01	-1.657169477056780e-05	0.000000000000000e+00	0.000000000000000e+00	
4521	7.978768257905317e-01	1.658586651575788e+00	-9.916142639590339e+00	2.214316389720419e-01	-2.522251549295405e-01	-1.858425596516291e-05	0.000000000000000e+00	0.000000000000000e+00	
4522	5.307178663677685e-01	1.699947606484547e+00	-1.061848908821819e+01	2.513009846304858e-01	-2.241227569085088e-01	-2.061201137127531e-05	0.000000000000000e+00	0.000000000000000e+00	
4523	1.557269448169627e+00	1.473000967710554e+00	-5.967178644116379e+00	9.733287238172483e-02	-2.947209047519297e-01	-9.907201850587242e-06	0.000000000000000e+00	0.000000000000000e+00	
4524	2.377386246890793e+00	-6.652908339244339e+00	1.076667631261289e+00	-1.914581126100903e-02	3.184978414258084e-02	7.389811760550345e-06	0.000000000000000e+00	0.000000000000000e+00	
4525	2.759873436102758e+00	-5.956019053482808e+00	1.406427155488897e+00	-2.745725345763613e-02	3.239626787666645e-02	8.218664354910415e-06	0.000000000000000e+00	0.000000000000000e+00	
4526	4.557703683521711e-01	-1.348455112703773e+01	-9.362921107523552e-02	5.394498289510040e-03	1.123856844235359e-02	4.381412717843289e-06	0.000000000000000e+00	0.000000000000000e+00	
4527	7.152089682045832e-01	-1.521054990450962e+01	-1.197385036241083e-01	5.288010551686541e-03	8.330951638189490e-03	4.463140378782077e-06	0.000000000000000e+00	0.000000000000000e+00	
4528	1.051863173300574e+00	-1.714606306599118e+01	-1.063831637358097e-01	4.316674582588680e-03	5.972302000802170e-03	4.270888831008098e-06	0.000000000000000e+00	0.000000000000000e+00	
4529	-5.686159117181641e-01	-1.863950532129239e+01	-1.287145078891714e-01	4.498820244873234e-03	4.525024237424938e-03	4.195332312375218e-06	0.000000000000000e+00	0.000000000000000e+00	
4530	-1.255810022354000e+00	-1.996052932739300e+01	-8.350845265480931e-02	3.034353304071744e-03	3.377165492138645e-03	4.174942737713378e-06	0.000000000000000e+00	0.000000000000000e+00	
4531	1.820887051709418e+00	-8.999453231288971e+00	4.478053139872127e-01	-5.109789821555489e-03	2.390366425471950e-02	5.853530141423358e-06	0.000000000000000e+00	0.000000000000000e+00	
4532	2.472147076243346e+00	-8.266668272801553e+00	6.697481132788005e-01	-1.045831277721171e-02	2.516665108615882e-02	6.473951631161973e-06	0.000000000000000e+00	0.000000000000000e+00	
4533	2.841125270375977e+00	-7.382699275934548e+00	8.915483115284147e-01	-1.586035561738633e-02	2.624317996171034e-02	7.103668644431028e-06	0.000000000000000e+00	0.000000000000000e+00	
4534	1.268763098240518e+00	-1.098313204985903e+01	1.259104702341282e-01	1.386451405477276e-03	1.731493463770315e-02	4.926677273339678e-06	0.000000000000000e+00	0.000000000000000e+00	
4535	2.171747314094387e+00	-1.012043380350244e+01	3.160847696460576e-01	-3.083750752328307e-03	1.883386695779568e-02	5.521876589733643e-06	0.000000000000000e+00	0.000000000000000e+00	
4536	1.546344234351607e+00	-1.239044758018837e+01	5.107613063438676e-02	2.232502248292528e-03	1.330130354849994e-02	4.837145370720021e-06	0.000000000000000e+00	0.000000000000000e+00	
4537	3.067554371801834e+00	-5.341990290085896e+00	1.735732137353581e+00	-3.609013741181746e-02	3.177445421824491e-02	8.829098329444982e-06	0.000000000000000e+00	0.000000000000000e+00	
4538	3.362178727865590e+00	-4.742011530919342e+00	2.072032721239129e+00	-4.552391820418628e-02	2.890467669212793e-02	9.767621559988146e-06	0.000000000000000e+00	0.000000000000000e+00	
4539	3.690113262872310e+00	-4.055436885031118e+00	2.385143715650286e+00	-5.514794138986685e-02	2.323750743195771e-02	1.094538644952551e-05	0.000000000000000e+00	0.000000000000000e+00	
4540	3.866215626598254e+00	-3.427660306309382e+00	2.730522987945855e+00	-6.610054323827690e-02	1.581294952673385e-02	1.152722627551523e-05	0.000000000000000e+00	0.000000000000000e+00	
4541	3.731590244552563e+00	-1.149975470327551e+00	4.114131381888771e+00	-1.187775543895585e-01	-4.244104437421849e-02	1.542739865875954e-05	0.000000000000000e+00	0.000000000000000e+00	
4542	3.945383483972212e+00	-2.828039186285965e+00	3.121591185631282e+00	-7.896663567635473e-02	6.200552126470261e-03	1.266068322966503e-05	0.000000000000000e+00	0.000000000000000e+00	
4543	3.986599542136507e+00	-2.092937413231079e+00	3.438293546950017e+00	-9.116838658760082e-02	-7.613878043773152e-03	1.391655160002778e-05	0.000000000000000e+00	0.000000000000000e+00	
4544	3.884633704865117e+00	-1.587389146840545e+00	3.761098545301943e+00	-1.039833661512436e-01	-2.290537675999229e-02	1.437513351874831e-05	0.000000000000000e+00	0.000000000000000e+00	
4545	1.763914397013231e+00	1.423414778343661e+00	-4.607597072156412e+00	6.049713808288204e-02	-2.883777908685921e-01	-5.534459435341319e-06	0.000000000000000e+00	0.000000000000000e+00	
4546	1.970080423477964e+00	1.340742714832929e+00	-3.199468994599129e+00	2.377556876581449e-02	-2.791377512940474e-01	-3.226307945380579e-06	0.000000000000000e+00	0.000000000000000e+00	
4547	2.351156082380779e+00	1.072977612523378e+00	-6.026670012212795e-01	-4.002440896704521e-02	-2.522055751180574e-01	3.354259159636957e-06	0.000000000000000e+00	0.000000000000000e+00	
4548	2.168256987774789e+00	1.223672923503538e+00	-1.892332709698452e+00	-8.969203360453978e-03	-2.672645564345051e-01	4.160217140030635e-07	0.000000000000000e+00	0.000000000000000e+00	
4549	3.913094594085998e+00	-7.725079609288810e-01	3.648417286749260e+00	-1.111816131040631e-01	-5.989624978209545e-02	1.491733107830136e-05	0.000000000000000e+00	0.000000000000000e+00	
4550	3.602311903797780e+00	-2.739175178641799e-01	3.634409705820016e+00	-1.174882335281646e-01	-8.850571625787174e-02	1.485966843061610e-05	0.000000000000000e+00	0.000000000000000e+00	
4551	3.043869305080922e+00	4.849794990178233e-01	2.501637204512589e+00	-1.036495146325291e-01	-1.653020839054953e-01	1.261696980138176e-05	0.000000000000000e+00	0.000000000000000e+00	
4552	2.931445117205964e+00	7.603087607008694e-01	1.619825076649290e+00	-8.453518241160783e-02	-1.840010115207698e-01	9.245496271897397e-06	0.000000000000000e+00	0.000000000000000e+00	
4553	2.780708581144955e+00	1.009411512373627e+00	6.397353948710296e-01	-6.247484472127372e-02	-1.996744315723441e-01	7.764021402325481e-06	0.000000000000000e+00	0.000000000000000e+00	
4554	2.593685184861726e+00	1.226664826731151e+00	-4.669055693421627e-01	-3.695367003720653e-02	-2.154840678727559e-01	3.367667774302613e-06	0.000000000000000e+00	0.000000000000000e+00	
4555	3.285198393703649e+00	3.192960899876274e-01	2.813427171342964e+00	-1.063856368420250e-01	-1.383495723795646e-01	1.251855972204231e-05	0.000000000000000e+00	0.000000000000000e+00	
4556	3.583550229151357e+00	1.719145952354904e-01	2.920071273999401e+00	-1.036713921828203e-01	-1.118949035069609e-01	1.258439110761482e-05	0.000000000000000e+00	0.000000000000000e+00	
4557	-4.101040704639474e+00	3.971526529083457e-01	3.574310983242261e+00	-2.366827378695584e-01	1.049461788085921e-01	2.013925041988903e-05	0.000000000000000e+00	0.000000000000000e+00	
4558	-3.873419209589117e+00	8.793298095472554e-01	1.342010740400434e+01	-7.426988818127187e-01	1.928728214204943e-01	5.843403845124759e-05	0.000000000000000e+00	0.000000000000000e+00	
4559	-3.603483390323720e+00	1.327718802412340e+00	2.245362260104285e+01	-1.188201604748890e+00	3.833835586493772e-01	7.683244099339700e-05	0.000000000000000e+00	0.000000000000000e+00	
4560	-3.285106978243930e+00	1.723215946346493e+00	2.190636868768124e+01	-1.149939192014328e+00	5.237689141167798e-01	6.869347773391990e-05	0.000000000000000e+00	0.000000000000000e+00	
4561	-9.634384048496001e-01	2.102714529270648e+00	-1.105996246606651e+01	3.353405062075651e-01	-1.889106387471506e-01	-2.856042024163858e-05	0.000000000000000e+00	0.000000000000000e+00	
4562	-1.061288089600406e+00	2.446983618859995e+00	-9.507016033061902e+00	2.839227886457174e-01	-1.403926299452002e-01	-2.474363586582497e-05	0.000000000000000e+00	0.000000000000000e+00	
4563	-2.531131174504993e+00	1.889594922364741e+00	1.138816655489015e+01	-6.529041391959648e-01	4.552058671908367e-01	5.178937722774505e-05	0.000000000000000e+00	0.000000000000000e+00	
4564	-2.927996462673857e+00	2.062309796041732e+00	1.075333562158350e+01	-6.097351260641889e-01	4.198730721592767e-01	3.342467588243551e-05	0.000000000000000e+00	0.000000000000000e+00	
4565	-2.181565369520468e+00	2.122193187187379e+00	-2.251848172730675e+00	-1.112211027641481e-02	1.248373661407433e-01	4.252666272408210e-06	0.000000000000000e+00	0.000000000000000e+00	
4566	-1.434032982262644e+00	2.407087627745601e+00	-1.096766803358916e+01	3.676600313110057e-01	-2.118274599022090e-01	-3.155726927764244e-05	0.000000000000000e+00	0.000000000000000e+00	
4567	-1.811744929224296e+00	2.295482912300754e+00	-9.892506734550585e+00	3.343038815628487e-01	-1.473290132662571e-01	-2.605409812013994e-05	0.000000000000000e+00	0.000000000000000e+00	
4568	-7.119892910913529e+00	-7.827439898285758e-01	-2.794447570665874e+00	9.575660458629968e-02	1.761063466821316e-02	-1.015649778625667e-05	0.000000000000000e+00	0.000000000000000e+00	
4569	-6.256214303655841e+00	-7.816003595240973e-01	-3.085671130256260e+00	1.100419305683838e-01	4.398340140941697e-02	-5.515806275957493e-06	0.000000000000000e+00	0.000000000000000e+00	
4570	-4.937463867413152e+00	-1.096771187774672e-01	-1.188687985671213e+00	3.640896932924979e-02	5.031684668445903e-02	-1.226531855953640e-05	0.000000000000000e+00	0.000000000000000e+00	
4571	-5.565714960283269e+00	-2.140714056921773e-01	-1.038241998287555e+00	7.385970923320469e-02	6.757712504141961e-02	2.353648891583994e-06	0.000000000000000e+00	0.000000000000000e+00	
4572	-4.651501645372957e+00	3.921666834324973e-01	2.790160944412218e+00	-1.869356519941899e-01	7.542997325389940e-02	4.646607700629104e-06	0.000000000000000e+00	0.000000000000000e+00	
4573	3.803227827468714e-01	1.897563665359150e+00	-9.925836531046842e+00	2.384163677389854e-01	-1.913454315302142e-01	-1.958761212177109e-05	0.000000000000000e+00	0.000000000000000e+00	
4574	-1.152135273553280e-01	1.957142027417269e+00	-1.012764008963534e+01	2.602097627587833e-01	-1.181126954053404e-01	-1.917512907427476e-05	0.000000000000000e+00	0.000000000000000e+00	
4575	-3.723914565021305e-01	2.049914350161790e+00	-9.805470862589022e+00	2.550409569669339e-01	-9.040839705922783e-02	-1.891829371839167e-05	0.000000000000000e+00	0.000000000000000e+00	
4576	-6.584319626057741e-01	2.099456058705997e+00	-9.933378869241674e+00	2.719474581279386e-01	-1.104606968822583e-01	-2.179619607416332e-05	0.000000000000000e+00	0.000000000000000e+00	
4577	1.831444290441337e-01	2.086945400207181e+00	-9.395832217135670e+00	2.302665245878092e-01	-1.562219694087343e-01	-1.841698778426588e-05	0.000000000000000e+00	0.000000000000000e+00	
4578	-8.092006976042914e+00	-7.521139406153321e-01	-2.532837363125710e+00	8.696028838429075e-02	1.808769653366821e-02	-4.927329951164070e-06	0.000000000000000e+00	0.000000000000000e+00	
4579	-7.597610352495113e+00	-4.810502614748670e-02	-8.911635711950782e-01	1.233567790630461e-02	-6.806273247253420e-03	9.181809364114660e-06	0.000000000000000e+00	0.000000000000000e+00	
4580	-9.164127538764443e+00	-5.650237709168059e-01	-2.700095243945621e+00	7.974480295838993e-02	4.848997264407866e-03	-1.156368316836269e-05	0.000000000000000e+00	0.000000000000000e+00	
4581	-1.043530246627847e+01	-5.468988483350059e-01	-2.638434100009071e+00	7.079829279278760e-02	-1.019820458818754e-02	-3.933483381025935e-06	0.000000000000000e+00	0.000000000000000e+00	
4582	-1.180722217388861e+01	-4.489403992073978e-01	-2.807823656842282e+00	6.861677280967293e-02	-2.002035081792139e-02	-5.974352412773055e-06	0.000000000000000e+00	0.000000000000000e+00	
4583	-1.326619895608452e+01	-2.517748571507119e-01	-2.814498704522618e+00	6.552599984835168e-02	-3.204082006937300e-02	-8.269548611530097e-06	0.000000000000000e+00	0.000000000000000e+00	
4584	-1.458898183601418e+01	-1.991484613874666e+00	-3.036754067085419e+00	7.965931158282126e-02	-4.278492826971592e-02	-7.310631787231754e-06	0.000000000000000e+00	0.000000000000000e+00	
4585	-1.486587105304630e+01	-2.303303358444814e-01	-2.957166254539483e+00	6.966479292675254e-02	-4.570526348279901e-02	-2.635121552085089e-06	0.000000000000000e+00	0.000000000000000e+00	
4586	-1.763752559668205e+01	-4.377029089305366e+00	-1.553654555314191e+00	3.175172228412856e-02	-4.679311807535726e-02	-1.352862867167406e-06	0.000000000000000e+00	0.000000000000000e+00	
4587	-1.937166023254400e+01	-4.973800182343000e+00	-9.027354530944748e-01	1.498673625496707e-02	-4.844558152656201e-02	-1.447311396283053e-06	0.000000000000000e+00	0.000000000000000e+00	
4588	-1.771802491032428e+01	-2.687384165321114e+00	-2.348317822294198e+00	5.613909568356940e-02	-6.670287458263932e-02	-3.071260409921894e-06	0.000000000000000e+00	0.000000000000000e+00	
4589	1.409011756218884e+00	1.727129622363396e+00	-6.578141669289147e+00	1.204778367282317e-01	-2.601275473931380e-01	-1.122373442120892e-05	0.000000000000000e+00	0.000000000000000e+00	
4590	1.179549828044970e+00	1.688735488063736e+00	-7.902940468448847e+00	1.569414093266411e-01	-2.696484469410605e-01	-1.442223829957075e-05	0.000000000000000e+00	0.000000000000000e+00	
4591	1.000906947732028e+00	1.790306076357202e+00	-8.473781975746290e+00	1.787424168557710e-01	-2.432336461197379e-01	-1.601819322455427e-05	0.000000000000000e+00	0.000000000000000e+00	
4592	6.937261748157600e-01	1.892419991840994e+00	-9.198696720882097e+00	2.075193373842366e-01	-2.157502398798624e-01	-1.701523397544431e-05	0.000000000000000e+00	0.000000000000000e+00	
4593	1.654379233736458e+00	1.709292634277163e+00	-5.316422385871426e+00	8.585262042110518e-02	-2.544339160096919e-01	-9.183211064215555e-06	0.000000000000000e+00	0.000000000000000e+00	
4594	3.137451683943567e+00	-6.670510937541781e+00	1.151890958365317e+00	-2.232335144548407e-02	2.704244117989170e-02	7.421557686824218e-06	0.000000000000000e+00	0.000000000000000e+00	
4595	3.466189131073922e+00	-5.978101914789163e+00	1.421110793932220e+00	-2.939082620508553e-02	2.652520932821256e-02	8.295737309766068e-06	0.000000000000000e+00	0.000000000000000e+00	
4596	3.616464359635762e+00	-7.417948038089103e+00	9.345179629408087e-01	-1.812570998092872e-02	2.190209309667507e-02	7.080227063637931e-06	0.000000000000000e+00	0.000000000000000e+00	
4597	1.896360860469095e+00	-1.396402140763911e+01	-1.040308796304325e-02	2.939105084322186e-03	1.004708279840356e-02	4.723315118465501e-06	0.000000000000000e+00	0.000000000000000e+00	
4598	2.344457763149776e+00	-1.572622058220815e+01	-4.813630705752803e-02	3.245201375353094e-03	7.580770940593480e-03	4.735229624460779e-06	0.000000000000000e+00	0.000000000000000e+00	
4599	2.884539898677265e+00	-1.770040325448807e+01	-3.404070041438993e-02	2.347411008932060e-03	5.604746669069939e-03	4.844891796266369e-06	0.000000000000000e+00	0.000000000000000e+00	
