"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
4230	1.660396223919868e+00	-3.445537188782503e+00	3.396710156756788e+00	-6.951456075574346e-02	6.861706542670493e-02	1.263378970341995e-05	0.000000000000000e+00	0.000000000000000e+00	
4231	1.386389037872183e+00	-3.954476168819260e+00	2.671394945952709e+00	-5.123949113976494e-02	6.723327515495692e-02	1.064457602253601e-05	0.000000000000000e+00	0.000000000000000e+00	
4232	2.541867247606715e+00	-7.751844317815129e-01	7.701990474418493e+00	-2.182739752993597e-01	-6.667531044259391e-02	2.485866614309361e-05	0.000000000000000e+00	0.000000000000000e+00	
4233	2.086489703338302e+00	-3.280366272458205e+00	3.622933880657653e+00	-7.820053679688652e-02	5.719499212981977e-02	1.311244674603790e-05	0.000000000000000e+00	0.000000000000000e+00	
4234	2.302651325744149e+00	-2.916700462555117e+00	4.232615585277867e+00	-9.554937782205106e-02	5.098432990478722e-02	1.463354455321089e-05	0.000000000000000e+00	0.000000000000000e+00	
4235	2.512761053954446e+00	-2.492709144200364e+00	4.818181970888012e+00	-1.138489817044411e-01	3.858648652576271e-02	1.636736747811568e-05	0.000000000000000e+00	0.000000000000000e+00	
4236	2.599234926918097e+00	-2.141290595742122e+00	5.401983898606942e+00	-1.322065956313396e-01	2.668152750017600e-02	1.798630928135668e-05	0.000000000000000e+00	0.000000000000000e+00	
4237	2.671353025949649e+00	-1.724467148465932e+00	5.964713172893428e+00	-1.513958370903074e-01	9.556099283768205e-03	2.005188202948341e-05	0.000000000000000e+00	0.000000000000000e+00	
4238	2.664034460720281e+00	-1.389712836396790e+00	6.514597277089320e+00	-1.709464419522857e-01	-9.561844583793546e-03	2.102398992719795e-05	0.000000000000000e+00	0.000000000000000e+00	
4239	2.618554702069146e+00	-1.094425551293063e+00	7.136607695057034e+00	-1.941285474967573e-01	-3.395883459191491e-02	2.305841475782065e-05	0.000000000000000e+00	0.000000000000000e+00	
4240	1.328090066515036e+00	8.630901516542714e-01	-8.036412076936642e+00	1.324592730758106e-01	-4.833093549458757e-01	-1.380690762538347e-05	0.000000000000000e+00	0.000000000000000e+00	
4241	1.445355079843609e+00	8.345208437729960e-01	-6.094580423448871e+00	7.836066613923891e-02	-4.733513517725010e-01	-9.150070494320622e-06	0.000000000000000e+00	0.000000000000000e+00	
4242	1.982700646132285e+00	2.911613719611773e-01	5.226906185388190e+00	-2.057774998613116e-01	-3.528438168093146e-01	1.646197468708987e-05	0.000000000000000e+00	0.000000000000000e+00	
4243	1.560543671517558e+00	7.875756761273784e-01	-4.169620351188010e+00	2.662968392346642e-02	-4.602207279596577e-01	-4.486985954643144e-06	0.000000000000000e+00	0.000000000000000e+00	
4244	1.931061162523936e+00	4.199901034975195e-01	3.398115764052767e+00	-1.616503731347264e-01	-3.790714540220486e-01	1.527844393590667e-05	0.000000000000000e+00	0.000000000000000e+00	
4245	1.859369827739529e+00	5.366598898945043e-01	1.489043294443101e+00	-1.157980113989635e-01	-4.045401400466740e-01	8.664446448656873e-06	0.000000000000000e+00	0.000000000000000e+00	
4246	1.771199565950717e+00	6.379505145313670e-01	-3.676270802600337e-01	-7.043326732088692e-02	-4.253557998920428e-01	5.170579102433831e-06	0.000000000000000e+00	0.000000000000000e+00	
4247	1.670349100114242e+00	7.219479209903769e-01	-2.263080295620319e+00	-2.285919911103374e-02	-4.443501830807682e-01	6.445630739066322e-08	0.000000000000000e+00	0.000000000000000e+00	
4248	2.505747139031330e+00	-3.451518605464318e-01	7.512410964613877e+00	-2.306996106322296e-01	-1.315618809521141e-01	2.452698531887089e-05	0.000000000000000e+00	0.000000000000000e+00	
4249	2.653753806098852e+00	-5.776515048837999e-01	7.086318983644966e+00	-2.094162787813957e-01	-9.149959689866001e-02	2.358584246596587e-05	0.000000000000000e+00	0.000000000000000e+00	
4250	2.239854607302665e+00	1.351366478994196e-01	6.181923581109360e+00	-2.170199417012391e-01	-2.546394773079715e-01	2.321623621970459e-05	0.000000000000000e+00	0.000000000000000e+00	
4251	2.151194662288859e+00	2.855017565196218e-01	4.910285680061440e+00	-1.893143621460314e-01	-2.951685452673202e-01	2.222043139329216e-05	0.000000000000000e+00	0.000000000000000e+00	
4252	2.352553532285671e+00	1.605341200771597e-02	6.517912419559047e+00	-2.190880070665451e-01	-2.106079415262822e-01	2.459125595446595e-05	0.000000000000000e+00	0.000000000000000e+00	
4253	2.547785742578577e+00	-1.443005713050617e-01	6.577943095836055e+00	-2.116450162938238e-01	-1.608557812988781e-01	2.336442879847917e-05	0.000000000000000e+00	0.000000000000000e+00	
4254	-3.234656277515270e+00	-1.485508321059712e+00	-2.161623412119950e+00	4.745699338827056e-02	6.602931654640852e-02	4.085040593449890e-07	0.000000000000000e+00	0.000000000000000e+00	
4255	-3.053431887482327e+00	-9.315019069546332e-01	-2.173666736260386e+00	4.681938431301045e-02	8.373822701267908e-02	-1.911877595863830e-06	0.000000000000000e+00	0.000000000000000e+00	
4256	-2.830720231463648e+00	-5.141745437150287e-01	-1.604387237157680e+00	4.674541682577624e-02	1.211206952811183e-01	-1.091626498336149e-06	0.000000000000000e+00	0.000000000000000e+00	
4257	-2.592631256985097e+00	-1.937671198924100e-01	-4.447228928102356e-01	3.451736869063752e-02	1.518228610058202e-01	-9.799146780905963e-07	0.000000000000000e+00	0.000000000000000e+00	
4258	-2.503591523979478e+00	-8.402832342923255e-03	1.136671515698827e+00	-3.712030532032894e-02	1.552047960209418e-01	9.713137970746132e-06	0.000000000000000e+00	0.000000000000000e+00	
4259	-1.278164815055034e+00	9.476640316998605e-01	4.031073994206027e+01	-2.096471289573350e+00	1.148901721230993e+00	1.429875168725671e-04	0.000000000000000e+00	0.000000000000000e+00	
4260	-2.108391223538663e+00	2.931886977302673e-01	6.681255491709340e+00	-3.645163316649494e-01	2.169776028033529e-01	3.446494045796325e-05	0.000000000000000e+00	0.000000000000000e+00	
4261	-2.408478506833277e+00	3.087627684133226e-01	6.434292231883719e+00	-3.623489058542216e-01	1.665224100432375e-01	1.742113156754621e-05	0.000000000000000e+00	0.000000000000000e+00	
4262	-1.980255364509157e+00	5.252640456045642e-01	1.845489361566190e+01	-1.026085735553339e+00	3.172564410063853e-01	6.954898283779432e-05	0.000000000000000e+00	0.000000000000000e+00	
4263	-1.829557447096534e+00	7.344613998876403e-01	3.265962794389711e+01	-1.791534257109179e+00	5.858404045881119e-01	1.178513657471306e-04	0.000000000000000e+00	0.000000000000000e+00	
4264	-1.658853366210183e+00	9.181435017869339e-01	4.032351862860790e+01	-2.147033877828075e+00	9.119320142716072e-01	1.373820257453285e-04	0.000000000000000e+00	0.000000000000000e+00	
4265	-1.471108261629785e+00	1.072840530388450e+00	3.395298229777978e+01	-1.762314784774465e+00	1.010968676053405e+00	1.193451939903636e-04	0.000000000000000e+00	0.000000000000000e+00	
4266	-4.369384628156849e+00	-3.118025704756040e+00	-1.759966695564980e+00	5.213444089351706e-02	4.512377042171396e-02	-6.139966205314131e-07	0.000000000000000e+00	0.000000000000000e+00	
4267	-4.933786188013839e+00	-3.518715468603752e+00	-1.764729434720251e+00	5.096032842606272e-02	3.652039294115505e-02	-9.753607209134971e-07	0.000000000000000e+00	0.000000000000000e+00	
4268	-3.873041841976804e+00	-2.064304844355623e+00	-2.011823338904273e+00	5.233458371252472e-02	5.263031345876983e-02	-1.666191098069242e-06	0.000000000000000e+00	0.000000000000000e+00	
4269	-4.374723486879703e+00	-2.437113915917565e+00	-2.018878461157492e+00	5.293325685105243e-02	4.418078630167917e-02	-9.282950297708764e-07	0.000000000000000e+00	0.000000000000000e+00	
4270	-3.696916093637086e+00	-1.549885958827705e+00	-2.156668800019515e+00	5.099886221251335e-02	5.825783571535578e-02	-1.929485751281685e-06	0.000000000000000e+00	0.000000000000000e+00	
4271	1.819718500782770e-01	1.122749037366115e+00	-1.515324031448585e+01	4.122784526021748e-01	-2.212355599904834e-01	-2.769033893284181e-05	0.000000000000000e+00	0.000000000000000e+00	
4272	-7.065344008646637e-02	1.131573099229525e+00	-1.487768668331173e+01	4.258963663412824e-01	-1.681291314194030e-01	-2.753548004461996e-05	0.000000000000000e+00	0.000000000000000e+00	
4273	-2.215756059957306e-01	1.178494258445763e+00	-1.516904101259928e+01	4.426981157967413e-01	-1.950008322033532e-01	-2.880907033096011e-05	0.000000000000000e+00	0.000000000000000e+00	
4274	-3.839607462697884e-01	1.206058253008946e+00	-1.623394092162199e+01	4.939505985364706e-01	-2.675696262732951e-01	-3.139815722360271e-05	0.000000000000000e+00	0.000000000000000e+00	
4275	-1.104385774250367e+00	1.052538470763795e+00	2.347797404864571e+01	-1.205397394201903e+00	9.025337008194837e-01	8.953133583989579e-05	0.000000000000000e+00	0.000000000000000e+00	
4276	-5.569170106497425e-01	1.212989956141477e+00	-1.615804687484871e+01	5.189403386371924e-01	-2.883322546975294e-01	-3.149062253134293e-05	0.000000000000000e+00	0.000000000000000e+00	
4277	-7.431681201564175e-01	1.190116456445939e+00	-1.081202173625748e+01	3.391434003212574e-01	-9.065392663773482e-02	-1.388626227209613e-05	0.000000000000000e+00	0.000000000000000e+00	
4278	-9.244241670171820e-01	1.132405421959777e+00	3.246175542400581e+00	-2.491098255268846e-01	3.772860648954356e-01	2.752244657922023e-05	0.000000000000000e+00	0.000000000000000e+00	
4279	5.480587443538564e-02	1.216767020813429e+00	-1.427787650224017e+01	3.938495319658891e-01	-1.806105280106482e-01	-2.656098848408492e-05	0.000000000000000e+00	0.000000000000000e+00	
4280	-5.614491645543685e+00	-3.908635526932700e+00	-1.817531658336494e+00	5.033427394873601e-02	2.768844111771624e-02	-6.338884932032184e-07	0.000000000000000e+00	0.000000000000000e+00	
4281	-6.394324219563008e+00	-4.340903171065732e+00	-1.837770710306459e+00	4.885771975195553e-02	1.880298112493173e-02	-1.450407496248443e-06	0.000000000000000e+00	0.000000000000000e+00	
4282	-7.328025308093337e+00	-5.305937223978743e+00	-1.788713656947934e+00	4.605157920886466e-02	1.122851683528928e-02	-1.011356060591848e-06	0.000000000000000e+00	0.000000000000000e+00	
4283	-8.521170400847344e+00	-5.558014045078076e+00	-1.841598624544536e+00	4.408517868922774e-02	1.808832974534717e-03	-5.679429931535440e-07	0.000000000000000e+00	0.000000000000000e+00	
4284	-9.993045149505894e+00	-7.150828442520193e+00	-1.615345480547654e+00	3.851965082315788e-02	-5.929553245544336e-03	-1.845876314970868e-07	0.000000000000000e+00	0.000000000000000e+00	
4285	-9.771128324005627e+00	-5.941799885837219e+00	-1.817572636838035e+00	4.105093477285099e-02	-6.550889812237642e-03	-1.497606140069162e-06	0.000000000000000e+00	0.000000000000000e+00	
4286	-1.190233536377170e+01	-9.186198396065192e+00	-1.345427935549525e+00	3.117683837619320e-02	-1.211401563239093e-02	2.564528039498504e-07	0.000000000000000e+00	0.000000000000000e+00	
4287	-1.256897021575693e+01	-1.023313875349566e+01	-1.155586811209007e+00	2.630267166446068e-02	-1.223901368817747e-02	1.071348888139639e-06	0.000000000000000e+00	0.000000000000000e+00	
4288	-1.377005321080256e+01	-1.222444752284930e+01	-9.386838582666132e-01	2.040352201807336e-02	-1.327673237635293e-02	1.191780231683594e-06	0.000000000000000e+00	0.000000000000000e+00	
4289	-1.457936954498300e+01	-1.369093990325900e+01	-7.475048723826521e-01	1.534377014201121e-02	-1.396454424872303e-02	2.448151626949010e-06	0.000000000000000e+00	0.000000000000000e+00	
4290	-1.144852761167687e+01	-7.769518041745551e+00	-1.544017873140151e+00	3.483285672529087e-02	-1.335141929769063e-02	-2.077713738633135e-07	0.000000000000000e+00	0.000000000000000e+00	
4291	1.018069595631537e+00	9.841570411009166e-01	-1.229632265141707e+01	2.649809341557428e-01	-4.383305933983340e-01	-2.353159820561571e-05	0.000000000000000e+00	0.000000000000000e+00	
4292	1.145818872647667e+00	9.974375440708704e-01	-1.051850445863904e+01	2.109358055063514e-01	-4.358859716083363e-01	-1.961011619890750e-05	0.000000000000000e+00	0.000000000000000e+00	
4293	9.018573900738344e-01	1.076587455622816e+00	-1.278386811440269e+01	2.871635845221305e-01	-3.923109654512927e-01	-2.485584486165093e-05	0.000000000000000e+00	0.000000000000000e+00	
4294	7.595434061282557e-01	1.147560874116300e+00	-1.335147656826350e+01	3.130859821066486e-01	-3.497538280437859e-01	-2.569385239729619e-05	0.000000000000000e+00	0.000000000000000e+00	
4295	3.100721557365177e-01	1.164389719764733e+00	-1.481905522892892e+01	3.894722635061663e-01	-2.502461642618148e-01	-2.764208661938905e-05	0.000000000000000e+00	0.000000000000000e+00	
4296	6.036384898690830e-01	1.184566498484587e+00	-1.393203253013221e+01	3.406098320457374e-01	-3.113468733102934e-01	-2.665128326205941e-05	0.000000000000000e+00	0.000000000000000e+00	
4297	4.523951156826692e-01	1.188045828384373e+00	-1.441608770164273e+01	3.660867080523132e-01	-2.779737516537212e-01	-2.739797011052697e-05	0.000000000000000e+00	0.000000000000000e+00	
4298	1.277861066711414e+00	9.958620149185338e-01	-8.725804278890347e+00	1.580423440213324e-01	-4.334868677152308e-01	-1.532558568945449e-05	0.000000000000000e+00	0.000000000000000e+00	
4299	-3.745378859500907e+00	-1.131720149071764e+01	-5.417949707349445e-01	1.723312692441310e-02	1.292564782246518e-02	2.968731332794033e-06	0.000000000000000e+00	0.000000000000000e+00	
4300	-4.000393319257659e+00	-1.285870991881890e+01	-5.147236512745390e-01	1.551221643728908e-02	8.926985645007372e-03	3.084521068568683e-06	0.000000000000000e+00	0.000000000000000e+00	
4301	-4.268910291869902e+00	-1.460081610803415e+01	-4.563815359264478e-01	1.322480549561951e-02	5.855984780089328e-03	3.372126407152203e-06	0.000000000000000e+00	0.000000000000000e+00	
4302	-6.047589360129234e+00	-1.512365199584523e+01	-5.092001463587390e-01	1.382594143601900e-02	3.036185044868504e-03	2.876190159201073e-06	0.000000000000000e+00	0.000000000000000e+00	
4303	-6.497227410363994e+00	-1.719002441417691e+01	-4.034333022329890e-01	1.062884673829382e-02	1.136316147127174e-03	2.988079113803556e-06	0.000000000000000e+00	0.000000000000000e+00	
4304	-8.515580177306999e+00	-1.809654045105000e+01	-3.798760686580588e-01	9.314617575375982e-03	-1.510560598487793e-03	3.146569897208696e-06	0.000000000000000e+00	0.000000000000000e+00	
4305	-1.215865213553774e+00	-7.825138187964498e+00	-2.793400551713450e-02	9.102502899051408e-03	3.215392095524799e-02	4.013760850035937e-06	0.000000000000000e+00	0.000000000000000e+00	
4306	-3.643807395261823e-01	-7.347561253900620e+00	2.780746041334304e-01	2.417660232436472e-03	3.650565220164486e-02	4.950551440810952e-06	0.000000000000000e+00	0.000000000000000e+00	
4307	4.476519112224180e-01	-6.726164871792513e+00	6.551928751858834e-01	-6.206973246998534e-03	4.034935637123913e-02	5.982060410593487e-06	0.000000000000000e+00	0.000000000000000e+00	
4308	9.804853500134056e-01	-6.031500441043643e+00	1.051176008799293e+00	-1.513491864368265e-02	4.500174859740794e-02	7.200742808144687e-06	0.000000000000000e+00	0.000000000000000e+00	
4309	-2.148555453780413e+00	-9.496251494619528e+00	-3.191972549549168e-01	1.391909562221076e-02	2.196393874256744e-02	3.431811259316759e-06	0.000000000000000e+00	0.000000000000000e+00	
4310	-1.116217140226829e+00	-8.866556618798512e+00	-9.284023456463626e-02	9.265814506249141e-03	2.624549199213649e-02	4.118505971040004e-06	0.000000000000000e+00	0.000000000000000e+00	
4311	-2.281158901999549e+00	-1.077014242577474e+01	-3.512494857358636e-01	1.347314716434646e-02	1.704071610883955e-02	3.473960153385189e-06	0.000000000000000e+00	0.000000000000000e+00	
4312	1.274491824649839e+00	-5.371540093251444e+00	1.455153121859335e+00	-2.436307476180572e-02	4.940876971948041e-02	7.833117194404628e-06	0.000000000000000e+00	0.000000000000000e+00	
4313	1.465245489043479e+00	-4.811529272294654e+00	1.866614648743051e+00	-3.382497690556866e-02	5.383630370815555e-02	8.483347317154403e-06	0.000000000000000e+00	0.000000000000000e+00	
4314	1.721777398030879e+00	-4.348631182161037e+00	2.352480953886129e+00	-4.586633220046031e-02	5.568966957314431e-02	1.036336325110553e-05	0.000000000000000e+00	0.000000000000000e+00	
4315	1.949797558605985e+00	-3.806580728884017e+00	2.975000641569541e+00	-6.168875384369146e-02	5.627677820794327e-02	1.142665368660595e-05	0.000000000000000e+00	0.000000000000000e+00	
4316	2.273676877729989e+00	-3.698307933291908e+00	3.126554579178352e+00	-6.766218873348868e-02	4.836651807507271e-02	1.136780801669213e-05	0.000000000000000e+00	0.000000000000000e+00	
4317	2.781926324054064e+00	-8.867863139513197e-01	6.618525741125429e+00	-1.875440846442435e-01	-5.653632873423620e-02	2.196281096483519e-05	0.000000000000000e+00	0.000000000000000e+00	
4318	2.517032946391728e+00	-3.286869393730431e+00	3.573992167331874e+00	-8.030430969806360e-02	4.435656449815634e-02	1.367144219895475e-05	0.000000000000000e+00	0.000000000000000e+00	
4319	2.748162536597790e+00	-2.815135042173860e+00	4.069464570571078e+00	-9.569346294861082e-02	3.434810731871950e-02	1.508661792893587e-05	0.000000000000000e+00	0.000000000000000e+00	
4320	2.872895001969167e+00	-2.374550672471064e+00	4.577787800173163e+00	-1.120540846427869e-01	2.219965509234999e-02	1.595085598470332e-05	0.000000000000000e+00	0.000000000000000e+00	
4321	2.917153983401374e+00	-1.982369798210887e+00	5.139910631720547e+00	-1.304027249587109e-01	8.635187570245405e-03	1.753956541409477e-05	0.000000000000000e+00	0.000000000000000e+00	
4322	2.934458961324595e+00	-1.516201010123963e+00	5.626582241953367e+00	-1.483255242095473e-01	-1.016984889601972e-02	1.946037929360930e-05	0.000000000000000e+00	0.000000000000000e+00	
4323	2.873957419831219e+00	-1.178023827702384e+00	6.095586177445059e+00	-1.663639943683878e-01	-3.055903064045400e-02	2.024938089199509e-05	0.000000000000000e+00	0.000000000000000e+00	
4324	1.412540494271651e+00	9.768288224521829e-01	-6.926830255736687e+00	1.069209686024130e-01	-4.271258623566091e-01	-1.089690662521415e-05	0.000000000000000e+00	0.000000000000000e+00	
4325	1.547286510225698e+00	9.382618776210244e-01	-5.140410567904772e+00	5.797521749635814e-02	-4.173600365053367e-01	-6.350627799414052e-06	0.000000000000000e+00	0.000000000000000e+00	
4326	2.094961051026483e+00	4.381397671447673e-01	3.337363183406825e+00	-1.524566080544618e-01	-3.239848706943048e-01	1.599241942084643e-05	0.000000000000000e+00	0.000000000000000e+00	
4327	1.678844820021443e+00	8.789099665973087e-01	-3.380466332976751e+00	1.153796420255661e-02	-4.042976054796366e-01	-1.766388386328991e-06	0.000000000000000e+00	0.000000000000000e+00	
4328	2.015697486165304e+00	5.762692842114696e-01	1.727746303627212e+00	-1.146127834107700e-01	-3.483508165592459e-01	1.138722198320470e-05	0.000000000000000e+00	0.000000000000000e+00	
4329	1.917156335479225e+00	6.970547980951255e-01	5.950741876172337e-02	-7.461459728494617e-02	-3.694477834157456e-01	7.244473439816015e-06	0.000000000000000e+00	0.000000000000000e+00	
4330	1.803480960570234e+00	7.983674623190392e-01	-1.644060374959009e+00	-3.270245929244073e-02	-3.884868562835491e-01	2.498139502130766e-06	0.000000000000000e+00	0.000000000000000e+00	
4331	2.913344413078818e+00	-6.514084534815517e-01	6.060705409391643e+00	-1.794931584494292e-01	-7.948405866196484e-02	2.095659509219633e-05	0.000000000000000e+00	0.000000000000000e+00	
4332	2.736392243225961e+00	-3.609132611111053e-01	6.404140713506838e+00	-1.977230887245561e-01	-1.169815333633816e-01	2.224404564292180e-05	0.000000000000000e+00	0.000000000000000e+00	
4333	2.408296943929253e+00	1.761689048083201e-01	5.228074652249735e+00	-1.866113244157516e-01	-2.259246861700898e-01	1.715156113455603e-05	0.000000000000000e+00	0.000000000000000e+00	
4334	2.349064317431519e+00	2.801869798073647e-01	4.436571637798459e+00	-1.691573483135998e-01	-2.479570965303772e-01	1.626177337922312e-05	0.000000000000000e+00	0.000000000000000e+00	
4335	2.286806576500566e+00	4.592469249493146e-01	3.156550778896033e+00	-1.400430859435948e-01	-2.742681573446965e-01	1.228706014726810e-05	0.000000000000000e+00	0.000000000000000e+00	
4336	2.553915323285417e+00	6.529681036830767e-02	5.324693211232811e+00	-1.826363439570695e-01	-1.878049541523304e-01	2.038245618768422e-05	0.000000000000000e+00	0.000000000000000e+00	
4337	2.784089170867810e+00	-1.282979044578615e-01	5.522628258368591e+00	-1.793595636776054e-01	-1.425318857390608e-01	1.993301058254447e-05	0.000000000000000e+00	0.000000000000000e+00	
4338	-3.491209529941781e+00	-1.082211534258485e+00	-2.283376133926627e+00	5.867846716066333e-02	7.303658370387095e-02	-3.911274590692184e-06	0.000000000000000e+00	0.000000000000000e+00	
4339	-3.232939705910651e+00	-5.569905960137299e-01	-2.468743254429782e+00	7.686710134339264e-02	1.013482981951032e-01	-4.662215072726942e-06	0.000000000000000e+00	0.000000000000000e+00	
4340	-2.950359343768615e+00	-1.685779294611775e-01	-1.161325701085137e+00	1.809993300052257e-02	1.215303813208954e-01	1.042803370180172e-05	0.000000000000000e+00	0.000000000000000e+00	
4341	-2.750907111124065e+00	3.399062364864216e-01	4.995572919705476e+00	-3.307963728584293e-01	1.250598391618949e-01	3.815831113120950e-05	0.000000000000000e+00	0.000000000000000e+00	
4342	-1.273013608088687e+00	1.198500712568144e+00	1.656540150200479e+01	-8.760400245345987e-01	7.193686263432975e-01	6.788931022441873e-05	0.000000000000000e+00	0.000000000000000e+00	
4343	-2.265539067686615e+00	5.816993273519353e-01	1.769939879450865e+01	-1.000203566213927e+00	2.847422234689930e-01	7.298669689051839e-05	0.000000000000000e+00	0.000000000000000e+00	
4344	-2.592994628607934e+00	6.554273927103240e-01	1.711651603296323e+01	-9.733930060337840e-01	2.574860580882658e-01	6.749000640127908e-05	0.000000000000000e+00	0.000000000000000e+00	
4345	-2.096488316382889e+00	8.269335619144766e-01	3.070569840592258e+01	-1.681823368105330e+00	5.442921850291246e-01	1.129739953809789e-04	0.000000000000000e+00	0.000000000000000e+00	
4346	-1.903170765791487e+00	1.041653575423843e+00	3.569072984237487e+01	-1.898086545294895e+00	8.287007861500606e-01	1.332645767969924e-04	0.000000000000000e+00	0.000000000000000e+00	
4347	-1.463525586753880e+00	1.370325389651396e+00	1.040282809849975e+01	-5.879435056130282e-01	5.474541439244328e-01	5.099745535813181e-05	0.000000000000000e+00	0.000000000000000e+00	
4348	-1.690234487009935e+00	1.222729698527852e+00	2.743620752223462e+01	-1.434855463405835e+00	8.646184510900412e-01	1.055503522398791e-04	0.000000000000000e+00	0.000000000000000e+00	
4349	-5.632584671872729e+00	-3.050415505016223e+00	-2.042234068062247e+00	5.061719137212054e-02	2.624887380919723e-02	-1.450065871090864e-06	0.000000000000000e+00	0.000000000000000e+00	
4350	-4.949118789970714e+00	-2.767597020749800e+00	-2.000384246630745e+00	5.152701894354542e-02	3.523358218926841e-02	-1.693560602733691e-06	0.000000000000000e+00	0.000000000000000e+00	
4351	-4.221360854019765e+00	-1.602766437729172e+00	-2.281492993167895e+00	5.621663512502648e-02	4.926743409702572e-02	-1.651992289128764e-06	0.000000000000000e+00	0.000000000000000e+00	
4352	-4.814539476617706e+00	-1.908236901716116e+00	-2.282730182373294e+00	5.494813221093323e-02	3.804430220851165e-02	-2.455668854285194e-06	0.000000000000000e+00	0.000000000000000e+00	
4353	-3.971526666400614e+00	-1.090853443018377e+00	-2.639756905655424e+00	7.143321322765392e-02	5.908667784636578e-02	-6.792704980052331e-07	0.000000000000000e+00	0.000000000000000e+00	
4354	1.963543161356913e-01	1.284065100604292e+00	-1.388400132134419e+01	3.682636519962262e-01	-2.142780347775477e-01	-2.606835650603423e-05	0.000000000000000e+00	0.000000000000000e+00	
4355	-9.514349049108656e-02	1.295986675381785e+00	-1.366611559056217e+01	3.824317756895664e-01	-1.494841611308684e-01	-2.579005629208362e-05	0.000000000000000e+00	0.000000000000000e+00	
4356	-2.669466278925974e-01	1.349618955766978e+00	-1.371777575872654e+01	3.924191938026193e-01	-1.621554714290543e-01	-2.710138854896688e-05	0.000000000000000e+00	0.000000000000000e+00	
4357	-4.533429666135946e-01	1.378483226752479e+00	-1.470787309061246e+01	4.429147862890730e-01	-2.327734064358376e-01	-2.973669296047774e-05	0.000000000000000e+00	0.000000000000000e+00	
4358	-1.066886206551341e+00	1.294295031072508e+00	-1.580927695272603e+00	-3.411974627201413e-02	2.155276487514242e-01	1.258173188986330e-05	0.000000000000000e+00	0.000000000000000e+00	
4359	-6.502992247719278e-01	1.382941866878430e+00	-1.543389503698433e+01	4.994488524814761e-01	-2.894394010654042e-01	-3.261825046636453e-05	0.000000000000000e+00	0.000000000000000e+00	
4360	-8.570457851013981e-01	1.359307314652235e+00	-1.242872491338926e+01	4.128798433057251e-01	-1.714286355178507e-01	-2.181061283378609e-05	0.000000000000000e+00	0.000000000000000e+00	
4361	5.392108781184925e-02	1.393460766009116e+00	-1.306289628978676e+01	3.511411783600324e-01	-1.726245472629095e-01	-2.467237240825377e-05	0.000000000000000e+00	0.000000000000000e+00	
4362	-6.419019294875977e+00	-3.347768040803826e+00	-2.074015180346366e+00	4.964290839689646e-02	1.775385748847063e-02	-1.778651907765273e-06	0.000000000000000e+00	0.000000000000000e+00	
4363	-7.319429039088474e+00	-3.668361836795222e+00	-2.109281892315300e+00	4.939344134160577e-02	9.681942797471603e-03	-1.216368874121568e-06	0.000000000000000e+00	0.000000000000000e+00	
4364	-8.354232436640508e+00	-4.130329515425570e+00	-2.115775720183074e+00	4.836144378651146e-02	1.424359657175125e-03	-1.456197648941034e-06	0.000000000000000e+00	0.000000000000000e+00	
4365	-9.579207186597154e+00	-4.443037659724564e+00	-2.131678456936923e+00	4.764963979348880e-02	-6.014959274917994e-03	-1.664736269899937e-06	0.000000000000000e+00	0.000000000000000e+00	
4366	-1.118074118824802e+01	-6.385691112017390e+00	-1.773207189049809e+00	3.789263111458045e-02	-1.441968515238675e-02	-3.006420862459416e-07	0.000000000000000e+00	0.000000000000000e+00	
4367	-1.089983038192826e+01	-5.003980589658058e+00	-2.124323268222402e+00	4.550406879920123e-02	-1.527510071268958e-02	-8.303773132514484e-07	0.000000000000000e+00	0.000000000000000e+00	
4368	-1.339671684813900e+01	-8.543699349163662e+00	-1.354580505603814e+00	2.869187375014253e-02	-1.881627535999419e-02	7.688459355516036e-07	0.000000000000000e+00	0.000000000000000e+00	
4369	-1.462125522335789e+01	-1.015961672846630e+01	-1.125467455945105e+00	2.225644644747358e-02	-2.053428443712919e-02	1.528294965828328e-06	0.000000000000000e+00	0.000000000000000e+00	
4370	-1.618033981323200e+01	-1.175570964813200e+01	-8.464937959568173e-01	1.600435706968020e-02	-1.939683897874009e-02	2.150508462137778e-06	0.000000000000000e+00	0.000000000000000e+00	
4371	-1.276699376141715e+01	-6.892508791467662e+00	-1.626608821066762e+00	3.245433327876560e-02	-2.215937519381194e-02	-1.037758299652303e-06	0.000000000000000e+00	0.000000000000000e+00	
4372	1.033691439915644e+00	1.131247094115459e+00	-1.096336533188734e+01	2.313123743228931e-01	-3.858031616247360e-01	-2.132062691848040e-05	0.000000000000000e+00	0.000000000000000e+00	
4373	1.185612390180305e+00	1.152834448965744e+00	-9.279325734439089e+00	1.809974114174243e-01	-3.823899057987810e-01	-1.777358897307899e-05	0.000000000000000e+00	0.000000000000000e+00	
4374	8.918014715267509e-01	1.246258978128487e+00	-1.156107632678074e+01	2.571028605475617e-01	-3.409127916271102e-01	-2.242873643159846e-05	0.000000000000000e+00	0.000000000000000e+00	
4375	7.133338643922003e-01	1.318875853769309e+00	-1.229020446872971e+01	2.875416029413681e-01	-3.028411375689549e-01	-2.392498757930360e-05	0.000000000000000e+00	0.000000000000000e+00	
