"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
146	4.055945135619536e-02	-8.665100007607272e-02	-2.370951135794224e+01	1.157043504739327e+00	-3.996976414138519e-01	-1.263986588016134e-04	1.520820145951693e+01	0.000000000000000e+00	
147	4.640551350775141e-02	-9.028756901831479e-02	-2.335724451234948e+01	1.157876344523570e+00	-3.918244226177853e-01	-1.223512025628355e-04	1.343824831264161e+01	0.000000000000000e+00	
148	5.272091744529669e-02	-9.394295792429047e-02	-2.300040116129063e+01	1.158209669505103e+00	-3.839298071473027e-01	-1.182866978707244e-04	1.205416898840915e+01	0.000000000000000e+00	
149	5.950359869004128e-02	-9.759851177322112e-02	-2.263740190660864e+01	1.157582495994941e+00	-3.763883137364690e-01	-1.143126782185668e-04	1.070373320936138e+01	0.000000000000000e+00	
150	4.028374140596684e-03	-5.836781707460671e-02	-1.395075681103346e+01	9.665932429950280e-01	-2.590409118141971e-01	-9.929200129015728e-05	0.000000000000000e+00	0.000000000000000e+00	
151	-1.557811088333824e-03	-5.103939648874963e-02	-9.102342962022963e+00	9.364319836297601e-01	-1.759736353934502e-01	-8.336085786853843e-05	0.000000000000000e+00	0.000000000000000e+00	
152	-1.635915124172840e-03	-5.475234859363753e-02	-4.490429958744123e+00	8.911632533829117e-01	-9.227233922926913e-02	-6.830902862593483e-05	0.000000000000000e+00	0.000000000000000e+00	
153	-5.728511393768515e-03	-5.068392876594237e-02	-5.773139321168169e-01	8.713379568659836e-01	2.510887797533851e-02	-4.707236573517225e-05	0.000000000000000e+00	0.000000000000000e+00	
154	-3.443002821305359e-03	-4.949961827767478e-02	-7.091736189261986e+00	9.164013468955270e-01	-1.050105533540798e-01	-6.917972788736653e-05	0.000000000000000e+00	0.000000000000000e+00	
155	-2.458570761321646e-03	-4.750285845096702e-02	-1.263421203040921e+01	9.543892345602377e-01	-2.039189377422183e-01	-9.673440065228731e-05	0.000000000000000e+00	0.000000000000000e+00	
156	-6.029749346320502e-03	-4.906073464509494e-02	-1.294801402568533e+00	8.807308425897064e-01	1.383947480692433e-02	-5.031519719954643e-05	0.000000000000000e+00	0.000000000000000e+00	
157	-8.279380985404886e-03	-5.018991391523207e-02	2.669503784071229e+00	8.528712067150869e-01	8.503261148234741e-02	-4.170352537222004e-05	0.000000000000000e+00	0.000000000000000e+00	
158	4.060150173504681e-04	-4.120091157440327e-02	-2.338940001331756e+01	9.927571664430882e-01	-4.389120911548891e-01	-1.590705308388562e-04	5.284249589341800e+00	0.000000000000000e+00	
159	-2.099747925405353e-03	-4.234996670011488e-02	-1.630734234699207e+01	9.785615334283850e-01	-2.901072185399899e-01	-1.161435271774521e-04	0.000000000000000e+00	0.000000000000000e+00	
160	-4.607123430243977e-03	-4.411061498397915e-02	-9.192707451009662e+00	9.526972771516735e-01	-1.405273331926257e-01	-8.312753695449922e-05	0.000000000000000e+00	0.000000000000000e+00	
161	6.675310715960703e-02	-1.012395964668934e-01	-2.224491503625344e+01	1.156022244006020e+00	-3.690166402087515e-01	-1.104044687801427e-04	9.757833311676805e+00	0.000000000000000e+00	
162	1.005872143172887e+00	-5.819597582273804e-03	-1.616039830921741e+01	1.216170030141852e+00	3.585963824293297e-01	-9.717506038233100e-05	0.000000000000000e+00	0.000000000000000e+00	
163	1.005110590417303e+00	-6.670840464170225e-03	-1.635035284130273e+01	1.248375230704101e+00	3.463915413111657e-01	-9.835544619815726e-05	0.000000000000000e+00	0.000000000000000e+00	
164	1.000958101838131e+00	-4.598801331853132e-03	-2.428668658198517e+01	1.686950671822322e+00	4.570198448325312e-01	-1.059447363239201e-04	0.000000000000000e+00	0.000000000000000e+00	
165	9.998639220934317e-01	-3.084368105205103e-03	-3.504260295847170e+01	1.790552171023817e+00	2.240919544780339e-01	-8.761939463367852e-05	0.000000000000000e+00	0.000000000000000e+00	
166	1.000387867920412e+00	-3.851637335089548e-03	-2.849089824237656e+01	1.755422320758234e+00	3.495297744672087e-01	-1.039287358342597e-04	0.000000000000000e+00	0.000000000000000e+00	
167	9.988230598001643e-01	-2.790718621552265e-03	-3.285017752980173e+01	1.677363618575702e+00	4.243919938755483e-02	-9.361279687433126e-05	0.000000000000000e+00	0.000000000000000e+00	
168	9.978686702132833e-01	-1.937885585193106e-03	-3.023378574360082e+01	1.620860159090153e+00	1.034747494463568e-02	-9.266625427315112e-05	-2.239216416277640e+02	0.000000000000000e+00	
169	1.002547408199734e+00	-5.271880844796828e-03	-1.967403828579515e+01	1.504401737266231e+00	4.890736236335589e-01	-1.023181370052541e-04	0.000000000000000e+00	0.000000000000000e+00	
170	1.001316663428573e+00	-5.540367439998322e-03	-2.180499947874200e+01	1.585212519194199e+00	4.342126257891912e-01	-1.019113967197881e-04	0.000000000000000e+00	0.000000000000000e+00	
171	1.003993645753005e+00	-6.392681527761155e-03	-1.716815560487675e+01	1.328471610463762e+00	3.904920485407307e-01	-9.048793205278774e-05	0.000000000000000e+00	0.000000000000000e+00	
172	1.002958552661449e+00	-6.105741399545672e-03	-1.847119575285705e+01	1.417726777780259e+00	4.276754111736958e-01	-1.043396988670367e-04	0.000000000000000e+00	0.000000000000000e+00	
173	1.004290536545609e+00	-7.477719798842513e-03	-1.687126987260039e+01	1.255679757030408e+00	3.177772967213767e-01	-8.389060095774965e-05	0.000000000000000e+00	0.000000000000000e+00	
174	1.007097604554875e+00	-2.490861730072265e-03	-1.462137899558120e+01	1.083380877226531e+00	4.948548291407708e-01	-1.030575604311260e-04	0.000000000000000e+00	0.000000000000000e+00	
175	1.006440837100630e+00	3.556250013979761e-04	-1.296063393622842e+01	8.685696225871016e-01	6.261258487160228e-01	-1.231079313852601e-04	0.000000000000000e+00	0.000000000000000e+00	
176	1.006669031498190e+00	-8.284490516987789e-04	-1.358416003498365e+01	9.745673860987113e-01	5.957403692971954e-01	-1.122995198907226e-04	0.000000000000000e+00	0.000000000000000e+00	
177	1.007398569842158e+00	-1.413939868746226e-03	-1.392099542908185e+01	1.004848328033120e+00	5.124632572797249e-01	-1.060947673439271e-04	0.000000000000000e+00	0.000000000000000e+00	
178	1.006885640009617e+00	1.164291499629459e-03	-1.262469053242907e+01	7.815373275421409e-01	5.705254829136747e-01	-1.178218311200563e-04	0.000000000000000e+00	0.000000000000000e+00	
179	1.007182928761064e+00	-5.728549788108720e-03	-1.549860704815288e+01	1.129518366479646e+00	2.962112724431312e-01	-9.043355034316646e-05	0.000000000000000e+00	0.000000000000000e+00	
180	1.007889468828506e+00	-3.249330601864740e-03	-1.479557421375978e+01	1.075803249093064e+00	3.966512871978253e-01	-9.702445447967831e-05	0.000000000000000e+00	0.000000000000000e+00	
181	1.007564824135163e+00	-4.487580206301005e-03	-1.519140025567289e+01	1.110029052110543e+00	3.507653076895157e-01	-9.362462170830646e-05	0.000000000000000e+00	0.000000000000000e+00	
182	1.006211446595027e+00	2.021718500923968e-03	-1.232781786274758e+01	6.386798625150599e-01	5.800402510626846e-01	-1.213256803035102e-04	0.000000000000000e+00	0.000000000000000e+00	
183	1.005507699977892e+00	2.875321168336799e-03	-1.195976213288561e+01	4.805574021561556e-01	5.554135740065982e-01	-1.235727489507013e-04	0.000000000000000e+00	0.000000000000000e+00	
184	1.004690611680709e+00	3.634880867507001e-03	-1.025246722571810e+01	3.141843566589461e-01	4.911033578428632e-01	-1.015305408543156e-04	0.000000000000000e+00	0.000000000000000e+00	
185	1.003699979184905e+00	3.102045856017044e-03	-9.348534038346582e+00	2.495992557916007e-01	5.274703617013438e-01	-9.960067289024188e-05	0.000000000000000e+00	0.000000000000000e+00	
186	1.003032889569668e+00	3.904861942525005e-03	-5.330976206611300e+00	1.153035145321265e-01	4.195522484504788e-01	-4.956435952907177e-05	0.000000000000000e+00	0.000000000000000e+00	
187	1.001441692726436e+00	2.160771646521085e-03	-2.838571545831829e+00	3.885175295790446e-03	4.868069467882385e-01	-4.279962231058535e-05	0.000000000000000e+00	0.000000000000000e+00	
188	1.001849948598287e+00	2.699925617232166e-03	-5.105479352331257e+00	5.840009145508326e-02	4.887116458126092e-01	-6.047582958052720e-05	0.000000000000000e+00	0.000000000000000e+00	
189	1.002256803912882e+00	3.370326051070955e-03	-4.178909550816276e+00	4.498960371544987e-02	4.251622537131562e-01	-3.826562222091067e-05	0.000000000000000e+00	0.000000000000000e+00	
190	1.000985567581608e+00	1.691146727718322e-03	-1.884134497861602e+00	-4.488359600952672e-02	4.900985024279185e-01	-1.946410140767580e-05	0.000000000000000e+00	0.000000000000000e+00	
191	1.000831468799322e+00	2.458470785268713e-03	1.156727731551622e+00	-8.587552113780117e-02	3.690703395006190e-01	-2.833114526715652e-05	0.000000000000000e+00	0.000000000000000e+00	
192	1.000737395278236e+00	1.159788201995579e-03	2.523176253896799e+00	-1.304718762633132e-01	4.994200544576242e-01	-7.380775576885426e-05	0.000000000000000e+00	0.000000000000000e+00	
193	1.000564403443065e+00	4.789042376680407e-05	-8.744010719443221e+00	2.002477801643836e-02	6.817824424378746e-01	-1.757103534149983e-04	0.000000000000000e+00	0.000000000000000e+00	
194	1.000720035938949e+00	6.473626266158602e-04	-7.922156474419062e+00	-4.562535325076468e-03	6.422708487303465e-01	-2.475494049321452e-05	0.000000000000000e+00	0.000000000000000e+00	
195	1.000233973783641e+00	3.573602857572607e-05	-2.991406022364211e+01	9.607749813175376e-02	4.780517056936163e-01	1.636692169184742e-04	0.000000000000000e+00	0.000000000000000e+00	
196	9.999628926939207e-01	-1.365583390530554e-05	-3.638298106268858e+01	-5.804085850867178e-02	-5.593954031496626e-01	3.692899237916983e-04	2.827817080897965e+06	0.000000000000000e+00	
197	-1.346057116929610e-04	-5.853447037899082e-02	-3.283464379510105e+00	8.591895390050538e-01	-6.288674872706121e-02	-5.797909582694665e-05	0.000000000000000e+00	0.000000000000000e+00	
198	6.058803206043745e-03	-6.157862545005881e-02	-1.307342938374365e+01	9.580312940890917e-01	-2.515107032559069e-01	-9.697837187275062e-05	0.000000000000000e+00	0.000000000000000e+00	
199	8.395228440534121e-03	-6.486314682272548e-02	-1.265133726673320e+01	9.514121466444035e-01	-2.451363651603131e-01	-9.168913307925035e-05	0.000000000000000e+00	0.000000000000000e+00	
200	1.106285475307801e-02	-6.822770534042868e-02	-1.189563431192460e+01	9.419569723790636e-01	-2.377089457459738e-01	-8.806867363323354e-05	0.000000000000000e+00	0.000000000000000e+00	
201	1.407366950978907e-02	-7.166535236163710e-02	-1.132319032532854e+01	9.329253680739139e-01	-2.316485232412463e-01	-8.346489677528050e-05	0.000000000000000e+00	0.000000000000000e+00	
202	1.745991584722709e-02	-7.520590004854383e-02	-1.063355843873619e+01	9.220132603461013e-01	-2.254727893701660e-01	-7.942805925788793e-05	0.000000000000000e+00	0.000000000000000e+00	
203	2.124267938682079e-02	-7.880188270961980e-02	-1.009871216795667e+01	9.115321748094812e-01	-2.208139104310535e-01	-7.532383737912470e-05	0.000000000000000e+00	0.000000000000000e+00	
204	2.546585879234832e-02	-8.253140252512829e-02	-9.457796037615871e+00	8.996235080801035e-01	-2.159081710766934e-01	-7.103720584831389e-05	0.000000000000000e+00	0.000000000000000e+00	
205	3.011997077139494e-02	-8.633907801751536e-02	-8.892749480847471e+00	8.876554599086108e-01	-2.113107148813263e-01	-6.651051788431251e-05	0.000000000000000e+00	0.000000000000000e+00	
206	3.525722529496385e-02	-9.021586562853086e-02	-8.343013414873207e+00	8.755358363995475e-01	-2.080055172788486e-01	-6.248062507755280e-05	0.000000000000000e+00	0.000000000000000e+00	
207	4.086568188892716e-02	-9.417131898498271e-02	-7.784847877095157e+00	8.627016797122705e-01	-2.047573955469818e-01	-5.822560978852826e-05	0.000000000000000e+00	0.000000000000000e+00	
208	4.694464170541432e-02	-9.815991217904826e-02	-7.241138197003932e+00	8.493036935214764e-01	-2.018479606674281e-01	-5.407031947471858e-05	0.000000000000000e+00	0.000000000000000e+00	
209	5.348821360214982e-02	-1.021660244483420e-01	-6.709638864024107e+00	8.358703058035002e-01	-1.995899423913376e-01	-5.016375721657409e-05	0.000000000000000e+00	0.000000000000000e+00	
210	6.052579611514546e-02	-1.061582824161801e-01	-6.261630948508626e+00	8.231337969112714e-01	-1.984507571662456e-01	-4.644939138179698e-05	0.000000000000000e+00	0.000000000000000e+00	
211	1.718852359046086e-03	-6.214589511590181e-02	-1.986958868079246e+00	8.340429617860434e-01	-5.510412117892557e-02	-4.824457264909699e-05	0.000000000000000e+00	0.000000000000000e+00	
212	-4.843250411247320e-03	-5.295083840533568e-02	6.106102407327741e-01	8.547252183388114e-01	2.135769059957706e-02	-3.965598904072570e-05	0.000000000000000e+00	0.000000000000000e+00	
213	-4.565012206900177e-03	-5.790706142106314e-02	5.207543876391807e+00	7.847205884267674e-01	9.498401032431548e-02	-2.480689102469471e-05	0.000000000000000e+00	0.000000000000000e+00	
214	-9.373032075921923e-03	-5.161807255343853e-02	5.898977501875205e+00	8.140134299134872e-01	1.584861869724344e-01	-2.352144303684838e-05	0.000000000000000e+00	0.000000000000000e+00	
215	-6.194082960971739e-03	-4.672046980389399e-02	-3.747543987826986e+00	9.010364054934297e-01	-2.121026080709115e-02	-6.373543419800601e-05	0.000000000000000e+00	0.000000000000000e+00	
216	-9.757308375447303e-03	-4.910509179460226e-02	3.640927011465250e+00	8.458024766735647e-01	1.309325144923676e-01	-2.657253993309750e-05	0.000000000000000e+00	0.000000000000000e+00	
217	3.518008537548110e-05	-3.808491766816596e-02	-2.198005690361217e+01	9.722766692726490e-01	-4.220948488233346e-01	-1.545451832286052e-04	1.862907234563124e-01	0.000000000000000e+00	
218	-2.559758719411706e-03	-3.889300148842043e-02	-1.615713285497095e+01	9.738689150705474e-01	-2.859283211627266e-01	-1.145950912682577e-04	0.000000000000000e+00	0.000000000000000e+00	
219	-5.473888413446776e-03	-4.005266535930320e-02	-9.131800954504156e+00	9.626059992522761e-01	-1.322429777884291e-01	-7.960401054604711e-05	0.000000000000000e+00	0.000000000000000e+00	
220	-8.534730785493425e-03	-4.187517018522885e-02	-2.675342220262037e+00	9.259688933270339e-01	1.446999816730119e-02	-5.648350488568716e-05	0.000000000000000e+00	0.000000000000000e+00	
221	7.446653992783221e-02	-1.048583055974252e-01	-2.183741860122428e+01	1.153503796104942e+00	-3.620187886469315e-01	-1.066098479041703e-04	8.993065984357509e+00	0.000000000000000e+00	
222	6.802290973254890e-02	-1.101493109859469e-01	-5.782718299555113e+00	8.097812694466933e-01	-1.973216600566068e-01	-4.291124864477940e-05	0.000000000000000e+00	0.000000000000000e+00	
223	1.008122606540447e+00	-6.682435446522679e-03	-1.509741781957832e+01	1.052316030250395e+00	1.861807020354015e-01	-7.972822858015663e-05	0.000000000000000e+00	0.000000000000000e+00	
224	1.006732836508464e+00	-7.020002844836893e-03	-1.566430648041743e+01	1.123617168501191e+00	2.335063713744344e-01	-8.516746715006294e-05	0.000000000000000e+00	0.000000000000000e+00	
225	1.005491174619291e+00	-7.357252858377948e-03	-1.608481862391116e+01	1.180133680367931e+00	2.695037971087402e-01	-8.829792976898453e-05	0.000000000000000e+00	0.000000000000000e+00	
226	9.962132437955421e-01	-2.666478950783700e-03	-2.603257895941576e+01	1.599108031505937e+00	1.103525207378746e-02	-9.396914389339421e-05	-6.387186541655570e+00	0.000000000000000e+00	
227	1.000342943128221e+00	-5.287785668251744e-03	-2.454162050545117e+01	1.659875205701795e+00	3.431129366913341e-01	-8.486644623497730e-05	0.000000000000000e+00	0.000000000000000e+00	
228	9.991465676217692e-01	-4.568057872687659e-03	-2.771760523362335e+01	1.694613333897532e+00	1.782617077101946e-01	-8.349617561375913e-05	0.000000000000000e+00	0.000000000000000e+00	
229	9.975814909949731e-01	-3.884934213164233e-03	-2.731523897545293e+01	1.630000463583835e+00	4.277338429454840e-02	-8.976964081091514e-05	0.000000000000000e+00	0.000000000000000e+00	
230	1.001327555048771e+00	-6.378863709590738e-03	-2.210395411903865e+01	1.557739557556302e+00	3.681725871483661e-01	-9.447894176935712e-05	0.000000000000000e+00	0.000000000000000e+00	
231	1.002015191960809e+00	-6.601066511934774e-03	-1.956447892562475e+01	1.459973367342039e+00	3.744890259805554e-01	-9.916796297797681e-05	0.000000000000000e+00	0.000000000000000e+00	
232	1.003161068435379e+00	-7.150879833049951e-03	-1.782925907963452e+01	1.343128844052186e+00	3.477382718885163e-01	-9.719485453062433e-05	0.000000000000000e+00	0.000000000000000e+00	
233	1.004771234133290e+00	-8.324803349970131e-03	-1.646842667007132e+01	1.155813241109299e+00	2.411280162046380e-01	-7.908940352377668e-05	0.000000000000000e+00	0.000000000000000e+00	
234	1.003445322862689e+00	-8.292032768434661e-03	-1.725651940266245e+01	1.235080132959739e+00	2.790986448439386e-01	-9.195149984894647e-05	0.000000000000000e+00	0.000000000000000e+00	
235	1.008241975746166e+00	-2.079085768399498e-03	-1.418236652440748e+01	1.019920302632158e+00	4.254926308856665e-01	-9.652312692568025e-05	0.000000000000000e+00	0.000000000000000e+00	
236	1.007473360900037e+00	2.440082915825206e-05	-1.319279301534496e+01	8.999034828079986e-01	5.249765261960149e-01	-1.053879448502573e-04	0.000000000000000e+00	0.000000000000000e+00	
237	1.008496572831066e+00	-8.741088221135948e-04	-1.358001787804287e+01	9.498846089595454e-01	4.464860696641924e-01	-1.013217761412823e-04	0.000000000000000e+00	0.000000000000000e+00	
238	1.007388165217512e+00	2.087459919115361e-03	-1.253750609862434e+01	6.922422151729298e-01	5.125284469514200e-01	-1.186585576186377e-04	0.000000000000000e+00	0.000000000000000e+00	
239	1.008088113854550e+00	1.098656319414930e-03	-1.277987185212834e+01	7.988570145572489e-01	4.939558048460586e-01	-1.044567281388655e-04	0.000000000000000e+00	0.000000000000000e+00	
240	1.009105129395832e+00	-2.680680654371459e-03	-1.433564321825788e+01	1.006040397216266e+00	3.361169055691089e-01	-9.009965085140706e-05	0.000000000000000e+00	0.000000000000000e+00	
241	1.008528312804524e+00	-5.337739610224808e-03	-1.501822230810856e+01	1.052385950693683e+00	2.433524166746009e-01	-8.590517979757360e-05	0.000000000000000e+00	0.000000000000000e+00	
242	1.008842213393211e+00	-4.002670390969441e-03	-1.484071814398084e+01	1.042849474371990e+00	2.969118994581116e-01	-8.935140368578782e-05	0.000000000000000e+00	0.000000000000000e+00	
243	1.009625782195134e+00	-6.233862832148633e-03	-1.483255547515247e+01	1.003166032134906e+00	1.538681077818745e-01	-8.611423390406418e-05	0.000000000000000e+00	0.000000000000000e+00	
244	1.006623172551435e+00	2.995468034448849e-03	-1.230737587400292e+01	5.457737149794311e-01	5.024213757737315e-01	-1.194314620822821e-04	0.000000000000000e+00	0.000000000000000e+00	
