"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
147	4.640551350775141e-02	-9.028756901831479e-02	4.642087374928360e+02	-8.260531465217355e+00	6.079030385854416e+00	1.802320600058389e-03	-3.699978404082212e+01	0.000000000000000e+00	
148	5.272091744529669e-02	-9.394295792429047e-02	4.507720292171427e+02	-8.338432352138893e+00	5.768590627419337e+00	1.749531697362779e-03	-3.161425224708568e+01	0.000000000000000e+00	
149	5.950359869004128e-02	-9.759851177322112e-02	4.378259786384980e+02	-8.400867852526641e+00	5.472351173029791e+00	1.698386202938373e-03	-2.886456353768039e+01	0.000000000000000e+00	
150	4.028374140596684e-03	-5.836781707460671e-02	5.755754654564934e+02	-5.495742956293483e+00	9.555491669485253e+00	2.195707659382378e-03	0.000000000000000e+00	0.000000000000000e+00	
151	-1.557811088333824e-03	-5.103939648874963e-02	5.525286950434945e+02	-3.909943858844157e+00	1.001695986868107e+01	2.092054525947751e-03	0.000000000000000e+00	0.000000000000000e+00	
152	-1.635915124172840e-03	-5.475234859363753e-02	5.179865358064484e+02	-4.326343510442420e+00	9.452622993284191e+00	1.987025661351330e-03	0.000000000000000e+00	0.000000000000000e+00	
153	-5.728511393768515e-03	-5.068392876594237e-02	4.578607462716323e+02	-3.294210591341576e+00	9.133803852673584e+00	1.787463774179724e-03	0.000000000000000e+00	0.000000000000000e+00	
154	-3.443002821305359e-03	-4.949961827767478e-02	5.170558004350680e+02	-3.368977437802850e+00	9.797442685729418e+00	1.980926502802139e-03	0.000000000000000e+00	0.000000000000000e+00	
155	-2.458570761321646e-03	-4.750285845096702e-02	5.622151779177004e+02	-3.097872232929111e+00	1.037951251995327e+01	2.159390747221324e-03	0.000000000000000e+00	0.000000000000000e+00	
156	-6.029749346320502e-03	-4.906073464509494e-02	4.569797326271081e+02	-3.095079195278524e+00	9.202079906509226e+00	1.771066801665975e-03	0.000000000000000e+00	0.000000000000000e+00	
157	-8.279380985404886e-03	-5.018991391523207e-02	4.264931160293399e+02	-3.098322398395946e+00	8.833395293869597e+00	1.642877077430223e-03	0.000000000000000e+00	0.000000000000000e+00	
158	4.060150173504681e-04	-4.120091157440327e-02	6.701757222362471e+02	-1.607467133960001e+00	1.182675149233394e+01	2.680558827016991e-03	-1.226853390681819e+02	0.000000000000000e+00	
159	-2.099747925405353e-03	-4.234996670011488e-02	5.787326232045182e+02	-1.895672198139840e+00	1.086277135069938e+01	2.240764300946205e-03	0.000000000000000e+00	0.000000000000000e+00	
160	-4.607123430243977e-03	-4.411061498397915e-02	5.073985618409969e+02	-2.209120363763929e+00	1.006176683213230e+01	1.976075327420345e-03	0.000000000000000e+00	0.000000000000000e+00	
161	6.675310715960703e-02	-1.012395964668934e-01	4.251711446166819e+02	-8.446779586273514e+00	5.192555978392454e+00	1.648476362520229e-03	-2.544385070663493e+01	0.000000000000000e+00	
162	1.005872143172887e+00	-5.819597582273804e-03	1.277888263796431e+02	-8.929310642438715e+00	-1.127769948860878e+01	1.028877142658625e-03	0.000000000000000e+00	0.000000000000000e+00	
163	1.005110590417303e+00	-6.670840464170225e-03	1.300936974939847e+02	-9.589059621209850e+00	-1.102459194755864e+01	1.089331839035138e-03	0.000000000000000e+00	0.000000000000000e+00	
164	1.000958101838131e+00	-4.598801331853132e-03	4.618479527773590e+01	-1.405392688954773e+01	-1.109134732673439e+01	1.918428364926775e-03	0.000000000000000e+00	0.000000000000000e+00	
165	9.998639220934317e-01	-3.084368105205103e-03	-1.015334069579828e+02	-1.513813295374367e+01	-7.825074562333790e+00	2.624209513317828e-03	0.000000000000000e+00	0.000000000000000e+00	
166	1.000387867920412e+00	-3.851637335089548e-03	-1.528022217963237e+01	-1.475992967497058e+01	-9.606939371333850e+00	2.273903873329133e-03	0.000000000000000e+00	0.000000000000000e+00	
167	9.988230598001643e-01	-2.790718621552265e-03	-1.599042990409275e+02	-1.342951380751274e+01	-4.992749831722797e+00	2.843485522428288e-03	0.000000000000000e+00	0.000000000000000e+00	
168	9.978686702132833e-01	-1.937885585193106e-03	-1.560143737344098e+02	-1.249118457193241e+01	-4.528977721737192e+00	2.674425433724972e-03	-3.027600915156645e+02	0.000000000000000e+00	
169	1.002547408199734e+00	-5.271880844796828e-03	1.056949775893380e+02	-1.206587775727643e+01	-1.205167809766057e+01	1.403718891151185e-03	0.000000000000000e+00	0.000000000000000e+00	
170	1.001316663428573e+00	-5.540367439998322e-03	7.977131949804991e+01	-1.309172530794980e+01	-1.095799735751721e+01	1.574786846408590e-03	0.000000000000000e+00	0.000000000000000e+00	
171	1.003993645753005e+00	-6.392681527761155e-03	1.283039767271122e+02	-1.044235101314047e+01	-1.133738507013170e+01	1.100136243613800e-03	0.000000000000000e+00	0.000000000000000e+00	
172	1.002958552661449e+00	-6.105741399545672e-03	1.234616061435353e+02	-1.138850348536525e+01	-1.150667053824953e+01	1.333543183179276e-03	0.000000000000000e+00	0.000000000000000e+00	
173	1.004290536545609e+00	-7.477719798842513e-03	1.378601456951087e+02	-1.000400737477774e+01	-1.055470031479327e+01	1.013370719677383e-03	0.000000000000000e+00	0.000000000000000e+00	
174	1.007097604554875e+00	-2.490861730072265e-03	9.726845177778054e+01	-6.408635128313331e+00	-1.249716248626205e+01	9.769355480459311e-04	0.000000000000000e+00	0.000000000000000e+00	
175	1.006440837100630e+00	3.556250013979761e-04	6.857492388816478e+01	-3.718453004805563e+00	-1.336409045467080e+01	1.090836650699436e-03	0.000000000000000e+00	0.000000000000000e+00	
176	1.006669031498190e+00	-8.284490516987789e-04	7.865337750437618e+01	-4.879350816648057e+00	-1.326088693923978e+01	9.990999448741735e-04	0.000000000000000e+00	0.000000000000000e+00	
177	1.007398569842158e+00	-1.413939868746226e-03	8.577203865979713e+01	-5.382603699754688e+00	-1.249966682255333e+01	9.612137577766259e-04	0.000000000000000e+00	0.000000000000000e+00	
178	1.006885640009617e+00	1.164291499629459e-03	6.376943281967306e+01	-2.945481653918966e+00	-1.266649258876837e+01	1.030978805360119e-03	0.000000000000000e+00	0.000000000000000e+00	
179	1.007182928761064e+00	-5.728549788108720e-03	1.229078926042543e+02	-7.958601287794805e+00	-1.070671553598134e+01	9.156298053042694e-04	0.000000000000000e+00	0.000000000000000e+00	
180	1.007889468828506e+00	-3.249330601864740e-03	1.032409806108355e+02	-6.625716286420775e+00	-1.155364456832808e+01	9.080306434171841e-04	0.000000000000000e+00	0.000000000000000e+00	
181	1.007564824135163e+00	-4.487580206301005e-03	1.133903215333155e+02	-7.353226805668637e+00	-1.120917645808741e+01	9.097352041025440e-04	0.000000000000000e+00	0.000000000000000e+00	
182	1.006211446595027e+00	2.021718500923968e-03	5.759968767872392e+01	-1.607089042612820e+00	-1.268509857508371e+01	1.055618434442110e-03	0.000000000000000e+00	0.000000000000000e+00	
183	1.005507699977892e+00	2.875321168336799e-03	5.119092662945913e+01	-2.124409125835183e-01	-1.241766420739312e+01	1.061569928341737e-03	0.000000000000000e+00	0.000000000000000e+00	
184	1.004690611680709e+00	3.634880867507001e-03	3.126163520115145e+01	1.290434276052986e+00	-1.177789033153829e+01	8.333988480394392e-04	0.000000000000000e+00	0.000000000000000e+00	
185	1.003699979184905e+00	3.102045856017044e-03	2.207659665916361e+01	2.113735655364812e+00	-1.223808056094376e+01	8.073410488855780e-04	0.000000000000000e+00	0.000000000000000e+00	
186	1.003032889569668e+00	3.904861942525005e-03	-2.531290677513277e+01	3.448215307263066e+00	-1.101471631782050e+01	2.150766585179387e-04	0.000000000000000e+00	0.000000000000000e+00	
187	1.001441692726436e+00	2.160771646521085e-03	-5.058176253083956e+01	5.042304813618420e+00	-1.177105455610809e+01	8.110098881678601e-05	0.000000000000000e+00	0.000000000000000e+00	
188	1.001849948598287e+00	2.699925617232166e-03	-2.473518805493421e+01	4.336494433304535e+00	-1.182758603946739e+01	3.234492580006075e-04	0.000000000000000e+00	0.000000000000000e+00	
189	1.002256803912882e+00	3.370326051070955e-03	-3.890963513823826e+01	4.368973013268436e+00	-1.107612140730978e+01	7.319497196200993e-05	0.000000000000000e+00	0.000000000000000e+00	
190	1.000985567581608e+00	1.691146727718322e-03	-6.291591223559213e+01	5.723278063860903e+00	-1.178858910503694e+01	-1.303866165015162e-04	0.000000000000000e+00	0.000000000000000e+00	
191	1.000831468799322e+00	2.458470785268713e-03	-9.911910678359683e+01	6.112715028887351e+00	-1.040112076294885e+01	-1.200517435552188e-04	0.000000000000000e+00	0.000000000000000e+00	
192	1.000737395278236e+00	1.159788201995579e-03	-8.961706177792546e+01	6.776894271519844e+00	-1.215903458191916e+01	1.989740792401130e-04	0.000000000000000e+00	0.000000000000000e+00	
193	1.000564403443065e+00	4.789042376680407e-05	1.223268245071410e+02	4.187996770302064e+00	-1.450955672565481e+01	-6.881303092545222e-04	0.000000000000000e+00	0.000000000000000e+00	
194	1.000720035938949e+00	6.473626266158602e-04	-4.211800209264076e+01	5.888977561151886e+00	-1.332482790390348e+01	6.647550019357532e-04	0.000000000000000e+00	0.000000000000000e+00	
195	1.000233973783641e+00	3.573602857572607e-05	1.479568613779609e+02	8.402776072892669e+00	-1.328883783695909e+01	-1.696524205832087e-03	0.000000000000000e+00	0.000000000000000e+00	
196	9.999628926939207e-01	-1.365583390530554e-05	-1.611133542451546e+01	1.434767658134801e+00	1.682636943516425e+00	-6.033987011570653e-03	-2.619932479745325e+07	0.000000000000000e+00	
197	-1.346057116929610e-04	-5.853447037899082e-02	5.073831431435925e+02	-4.847096589964176e+00	9.048513632517992e+00	1.948476935116882e-03	0.000000000000000e+00	0.000000000000000e+00	
198	6.058803206043745e-03	-6.157862545005881e-02	5.627333051961165e+02	-5.902481965405277e+00	9.177255933376921e+00	2.152158279611086e-03	0.000000000000000e+00	0.000000000000000e+00	
199	8.395228440534121e-03	-6.486314682272548e-02	5.492566818751753e+02	-6.265369246695017e+00	8.785221139605399e+00	2.097723000596722e-03	0.000000000000000e+00	0.000000000000000e+00	
200	1.106285475307801e-02	-6.822770534042868e-02	5.348403152992413e+02	-6.575743228168624e+00	8.390199524517513e+00	2.044403418064352e-03	0.000000000000000e+00	0.000000000000000e+00	
201	1.407366950978907e-02	-7.166535236163710e-02	5.198394339863463e+02	-6.842092022152895e+00	7.993881937604158e+00	1.987051714994809e-03	0.000000000000000e+00	0.000000000000000e+00	
202	1.745991584722709e-02	-7.520590004854383e-02	5.032864499033706e+02	-7.055125495477313e+00	7.597999182384964e+00	1.927052696278338e-03	0.000000000000000e+00	0.000000000000000e+00	
203	2.124267938682079e-02	-7.880188270961980e-02	4.868326737274297e+02	-7.222839425024162e+00	7.221948267274699e+00	1.867016156267772e-03	0.000000000000000e+00	0.000000000000000e+00	
204	2.546585879234832e-02	-8.253140252512829e-02	4.711777915040122e+02	-7.358158173209718e+00	6.867658669503114e+00	1.807759543803291e-03	0.000000000000000e+00	0.000000000000000e+00	
205	3.011997077139494e-02	-8.633907801751536e-02	4.570764621818093e+02	-7.478992216226209e+00	6.530575170791573e+00	1.751989044934319e-03	0.000000000000000e+00	0.000000000000000e+00	
206	3.525722529496385e-02	-9.021586562853086e-02	4.438321924608344e+02	-7.583252212358421e+00	6.208149392658562e+00	1.700703483761649e-03	0.000000000000000e+00	0.000000000000000e+00	
207	4.086568188892716e-02	-9.417131898498271e-02	4.311410133847029e+02	-7.670059634265058e+00	5.897051352764271e+00	1.650604119947114e-03	0.000000000000000e+00	0.000000000000000e+00	
208	4.694464170541432e-02	-9.815991217904826e-02	4.188789752376442e+02	-7.739735777933604e+00	5.597824652174788e+00	1.602214940078533e-03	0.000000000000000e+00	0.000000000000000e+00	
209	5.348821360214982e-02	-1.021660244483420e-01	4.070976342741255e+02	-7.794372356267668e+00	5.312372051258528e+00	1.555808704101713e-03	0.000000000000000e+00	0.000000000000000e+00	
210	6.052579611514546e-02	-1.061582824161801e-01	3.957467642758509e+02	-7.834791426990676e+00	5.041557256336941e+00	1.510706169617899e-03	0.000000000000000e+00	0.000000000000000e+00	
211	1.718852359046086e-03	-6.214589511590181e-02	5.001054826168425e+02	-5.271529564731339e+00	8.721793047913101e+00	1.904549485472721e-03	0.000000000000000e+00	0.000000000000000e+00	
212	-4.843250411247320e-03	-5.295083840533568e-02	4.687351254825031e+02	-3.702153679608943e+00	9.116903689360505e+00	1.772893522540286e-03	0.000000000000000e+00	0.000000000000000e+00	
213	-4.565012206900177e-03	-5.790706142106314e-02	4.454704796969254e+02	-4.190926542688336e+00	8.600902516608510e+00	1.711481790592597e-03	0.000000000000000e+00	0.000000000000000e+00	
214	-9.373032075921923e-03	-5.161807255343853e-02	4.008204000054245e+02	-3.159079284793612e+00	8.473482660545963e+00	1.559502853488800e-03	0.000000000000000e+00	0.000000000000000e+00	
215	-6.194082960971739e-03	-4.672046980389399e-02	4.608091509989439e+02	-2.608264969870943e+00	9.413455346075121e+00	1.815204965878467e-03	0.000000000000000e+00	0.000000000000000e+00	
216	-9.757308375447303e-03	-4.910509179460226e-02	3.982334596545736e+02	-2.785740969828732e+00	8.590499089371821e+00	1.551703175840635e-03	0.000000000000000e+00	0.000000000000000e+00	
217	3.518008537548110e-05	-3.808491766816596e-02	6.246211749905284e+02	-3.105826851698858e-01	1.157088632735017e+01	2.553618186894810e-03	1.557214700584312e+02	0.000000000000000e+00	
218	-2.559758719411706e-03	-3.889300148842043e-02	5.423542895471245e+02	-7.760201916665227e-01	1.066458936218754e+01	2.119431968419978e-03	0.000000000000000e+00	0.000000000000000e+00	
219	-5.473888413446776e-03	-4.005266535930320e-02	4.625887403839365e+02	-1.232502825765593e+00	9.779635051253781e+00	1.783704126569265e-03	0.000000000000000e+00	0.000000000000000e+00	
220	-8.534730785493425e-03	-4.187517018522885e-02	4.039570470204970e+02	-1.648466551027561e+00	9.034097829480329e+00	1.603304350197885e-03	0.000000000000000e+00	0.000000000000000e+00	
221	7.446653992783221e-02	-1.048583055974252e-01	4.132303249220706e+02	-8.479759895613467e+00	4.936043555294912e+00	1.601998999105282e-03	-2.153750034180947e+01	0.000000000000000e+00	
222	6.802290973254890e-02	-1.101493109859469e-01	3.847896546488422e+02	-7.861005349655120e+00	4.786635050693844e+00	1.467747895661112e-03	0.000000000000000e+00	0.000000000000000e+00	
223	1.008122606540447e+00	-6.682435446522679e-03	1.237630896173426e+02	-7.478868937585863e+00	-9.622956040305876e+00	7.955043903229435e-04	0.000000000000000e+00	0.000000000000000e+00	
224	1.006732836508464e+00	-7.020002844836893e-03	1.313990430169711e+02	-8.325356306917913e+00	-1.004772725796888e+01	8.889742001812815e-04	0.000000000000000e+00	0.000000000000000e+00	
225	1.005491174619291e+00	-7.357252858377948e-03	1.357160571935414e+02	-9.092379941711961e+00	-1.027470440661866e+01	9.669877182353677e-04	0.000000000000000e+00	0.000000000000000e+00	
226	9.962132437955421e-01	-2.666478950783700e-03	-7.790985956728129e+01	-1.245605933682767e+01	-4.678753411393239e+00	2.235996515867601e-03	2.293834890011878e+02	0.000000000000000e+00	
227	1.000342943128221e+00	-5.287785668251744e-03	3.725059829927893e+01	-1.396144150893263e+01	-9.491557889440630e+00	1.653538020324264e-03	0.000000000000000e+00	0.000000000000000e+00	
228	9.991465676217692e-01	-4.568057872687659e-03	-3.647666908662335e+01	-1.422364220951287e+01	-7.029209455168031e+00	2.032480796033011e-03	0.000000000000000e+00	0.000000000000000e+00	
229	9.975814909949731e-01	-3.884934213164233e-03	-8.529071698670589e+01	-1.305242180796543e+01	-5.037971163316375e+00	2.329810750014556e-03	0.000000000000000e+00	0.000000000000000e+00	
230	1.001327555048771e+00	-6.378863709590738e-03	8.474963160777170e+01	-1.310019553492338e+01	-1.006767329195011e+01	1.538619776295814e-03	0.000000000000000e+00	0.000000000000000e+00	
231	1.002015191960809e+00	-6.601066511934774e-03	1.140138268458931e+02	-1.207596474769568e+01	-1.060362094694013e+01	1.400683161463247e-03	0.000000000000000e+00	0.000000000000000e+00	
232	1.003161068435379e+00	-7.150879833049951e-03	1.319738272854292e+02	-1.094233662151087e+01	-1.062290070299235e+01	1.211428306494307e-03	0.000000000000000e+00	0.000000000000000e+00	
233	1.004771234133290e+00	-8.324803349970131e-03	1.452885360225606e+02	-9.296004486025300e+00	-9.798099174180827e+00	9.175497509509252e-04	0.000000000000000e+00	0.000000000000000e+00	
234	1.003445322862689e+00	-8.292032768434661e-03	1.435830995794804e+02	-1.020217862937728e+01	-9.914762327555632e+00	1.122820631026914e-03	0.000000000000000e+00	0.000000000000000e+00	
235	1.008241975746166e+00	-2.079085768399498e-03	9.169295259676602e+01	-5.778095851007766e+00	-1.168764313218662e+01	8.684676602042460e-04	0.000000000000000e+00	0.000000000000000e+00	
236	1.007473360900037e+00	2.440082915825206e-05	7.364192737057134e+01	-4.203071940982253e+00	-1.238259211023363e+01	9.319185156942458e-04	0.000000000000000e+00	0.000000000000000e+00	
237	1.008496572831066e+00	-8.741088221135948e-04	8.111849552923468e+01	-4.914950711812410e+00	-1.171321070393490e+01	8.955341303273550e-04	0.000000000000000e+00	0.000000000000000e+00	
238	1.007388165217512e+00	2.087459919115361e-03	6.040515704982251e+01	-2.236318537477940e+00	-1.195175348960770e+01	1.024315984629462e-03	0.000000000000000e+00	0.000000000000000e+00	
239	1.008088113854550e+00	1.098656319414930e-03	6.608834372734829e+01	-3.264951599162767e+00	-1.187842037216492e+01	8.994610967896570e-04	0.000000000000000e+00	0.000000000000000e+00	
240	1.009105129395832e+00	-2.680680654371459e-03	9.577983308611918e+01	-5.876863702413003e+00	-1.082750938840235e+01	8.180708597138665e-04	0.000000000000000e+00	0.000000000000000e+00	
241	1.008528312804524e+00	-5.337739610224808e-03	1.158119093446857e+02	-7.070906829021561e+00	-1.015195494791321e+01	8.142029891372934e-04	0.000000000000000e+00	0.000000000000000e+00	
242	1.008842213393211e+00	-4.002670390969441e-03	1.069919380029981e+02	-6.580105750297969e+00	-1.058038437152989e+01	8.287599048019403e-04	0.000000000000000e+00	0.000000000000000e+00	
243	1.009625782195134e+00	-6.233862832148633e-03	1.171650902128641e+02	-6.852612173829671e+00	-9.254079322681939e+00	8.245243418356770e-04	0.000000000000000e+00	0.000000000000000e+00	
244	1.006623172551435e+00	2.995468034448849e-03	5.472722173693319e+01	-9.458712359540532e-01	-1.180114907267168e+01	1.018404623710024e-03	0.000000000000000e+00	0.000000000000000e+00	
